#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
1600000,3199.999999938154,-35909.051091507936,6595.4421999944125,-29313.608891513522,298.27011315717465,26.595033295309975,0.9977328151142859
1605000,3209.9999999379174,-35547.60413307815,6763.904396069254,-28783.699737008898,305.88859221624244,26.91695262821099,0.9858002057029809
1610000,3219.999999937681,-35787.879686526474,6618.053104734724,-29169.82658179175,299.2926612913217,27.197668473200704,0.9756254461272612
1615000,3229.9999999374445,-35448.51320559623,6426.747808669198,-29021.765396927032,290.6411333763201,26.999976004456983,0.9827689266615497
1620000,3239.999999937208,-35686.495859697585,6521.792555034588,-29164.703304662995,294.939405788354,26.9316168154188,0.9852634403514982
1625000,3249.9999999369716,-35999.590114724764,6796.615657010267,-29202.974457714496,307.3679155438577,26.750717347773644,0.991926201186383
1630000,3259.999999936735,-36007.23231851412,6325.042973928727,-29682.189344585393,286.0416673137265,27.09524559709429,0.9793134128532638
1635000,3269.9999999364986,-35652.993466052416,6681.795829835969,-28971.197636216446,302.1753413683166,26.7076166343102,0.9935269702688361
1640000,3279.999999936262,-35517.94954330296,6582.978539327706,-28934.971003975254,297.7064606582696,26.977879446201896,0.9835738754301351
1645000,3289.9999999360257,-35537.70098592721,6330.274095781087,-29207.42689014612,286.27823785130835,26.814958853453305,0.9895498099699888
1650000,3299.999999935789,-35687.97595183158,6323.411859469208,-29364.56409236237,285.96790232880807,27.066176306341564,0.980365203324665
1655000,3309.9999999355528,-35767.95794709087,6654.803221107413,-29113.15472598346,300.95463649126066,27.237267415147848,0.9742070316139952
1660000,3319.9999999353163,-35943.067303319214,6451.795375532596,-29491.27192778662,291.7738763185089,26.854499020950495,0.9880928114535574
1665000,3329.99999993508,-35594.18750620179,6482.577880408985,-29111.609625792807,293.16597421495464,26.964297355191377,0.9840693079539529
1670000,3339.9999999348433,-35386.66938672446,6870.5069443236835,-28516.16244240078,310.7095508671603,26.760684275833412,0.9915567615642149
1675000,3349.999999934607,-35687.74737551283,6664.811206761982,-29022.93616875085,301.40723434947034,26.851152722841547,0.9882159515340064
1680000,3359.9999999343704,-35639.20070732702,6502.614367338148,-29136.586339988873,294.0720977230401,27.17177937642338,0.9765550157827223
1685000,3369.999999934134,-35886.615863004066,6560.668079221963,-29325.947783782103,296.697499733658,26.99342761536261,0.9830073385228866
1690000,3379.9999999338975,-35827.150684957254,6492.089207402041,-29335.061477555213,293.59611134487994,26.298475984494548,1.008983845810401
1695000,3389.999999933661,-35588.96915730952,6372.303995787319,-29216.6651615222,288.1789842532485,27.364925621963312,0.9696623263061525
1700000,3399.9999999334245,-35894.29841081487,6872.512745601935,-29021.78566521293,310.8002605657815,26.83878516683474,0.9886713304213682
1705000,3409.999999933188,-35709.10468966275,6675.164746111021,-29033.939943551733,301.87545941453385,27.070285386975073,0.9802163907202482
1710000,3419.9999999329516,-35524.31836434423,6329.2070214603955,-29195.111342883836,286.229980832487,27.069267965165114,0.9802532329996805
1715000,3429.999999932715,-35893.526931750865,6465.410187459738,-29428.116744291125,292.3895881041608,26.437414151752606,1.0036812710001264
1720000,3439.9999999324787,-35855.91381479045,6580.409206419587,-29275.504608370866,297.59026599019353,26.80316276210948,0.9899853115580389
1725000,3449.999999932242,-35683.34908418377,6199.735884915434,-29483.613199268337,280.3748206511293,27.026755959532416,0.9817951321097752
1730000,3459.9999999320057,-35419.72110891331,6482.154060625365,-28937.567048287947,293.1468075281753,26.618042035928294,0.9968703709300604
1735000,3469.9999999317693,-36015.87706583833,6234.043255144912,-29781.833810693417,281.9263259012974,26.30738461777686,1.0086421673349197
1740000,3479.999999931533,-35839.9547982539,6686.969198068823,-29152.98560018508,302.409300075167,26.710490374505994,0.9934200782443906
1745000,3489.9999999312963,-35605.985918586564,6527.940519213542,-29078.045399373023,295.2174393023683,26.639830413145518,0.9960550433794851
1750000,3499.99999993106,-35941.41367627289,6755.595069290927,-29185.81860698196,305.51281394948217,26.456820189246578,1.0029450723096676
1755000,3509.9999999308234,-35689.18260030658,6482.6044369803385,-29206.57816332624,293.1671752006206,26.913029157236753,0.9859439189383389
1760000,3519.999999930587,-36063.50933043682,6686.627867671963,-29376.881462764857,302.39386386133805,26.398991139229956,1.0051421017508546
1765000,3529.9999999303504,-35933.19662534,6527.470309689869,-29405.726315650132,295.1961747012118,26.618613027978373,0.9968489872067179
1770000,3539.999999930114,-35733.64178792883,6711.523244645493,-29022.118543283334,303.51972421790236,26.656770897602375,0.9954220464180241
1775000,3549.9999999298775,-35330.25141117377,6657.516107246221,-28672.735303927548,301.07732316352127,27.171746968507488,0.9765561805261175
1780000,3559.999999929641,-35568.142466747726,6579.932231777505,-28988.21023497022,297.5686954455427,26.208449510546988,1.012449722640383
1785000,3569.9999999294046,-35897.555167464714,6438.706891983231,-29458.848275481483,291.18196703465094,26.82120047281183,0.9893195297013484
1790000,3579.999999929168,-35687.96325649942,6565.750313986571,-29122.212942512844,296.9273370504541,26.810423893138317,0.9897171914756225
1795000,3589.9999999289316,-36208.64350963273,6398.317426195517,-29810.326083437216,289.3554070913511,27.05021530158497,0.9809436687268442
1800000,3599.999999928695,-35616.52707777419,6525.272346706479,-29091.25473106771,295.0967747447128,26.839969268992128,0.9886277130891884
1805000,3609.9999999284587,-35632.756602077665,6518.469368120521,-29114.287233957144,294.7891190741588,27.142973366907324,0.9775914038267783
1810000,3619.999999928222,-35568.88640588032,6522.051681486587,-29046.834724393735,294.9511244379632,26.744540233445825,0.9921553037058506
1815000,3629.9999999279858,-35709.094241477746,6406.021062917374,-29303.07317856037,289.70379382980997,26.84091013682682,0.9885930582279713
1820000,3639.9999999277493,-36023.47027090845,6588.767936473635,-29434.702334434816,297.9682784544788,26.876311171046932,0.9872908997412146
1825000,3649.999999927513,-35268.76014619252,6494.732753128189,-28774.027393064334,293.7156621890788,26.977258113698696,0.9835965288226899
1830000,3659.9999999272763,-35763.40540502497,6686.6212455897185,-29076.78415943525,302.3935643864643,26.96912940037131,0.98389299275721
1835000,3669.99999992704,-35580.058110829246,6443.768972656708,-29136.28913817254,291.41089290944524,26.55117091440758,0.9993810639586188
1840000,3679.9999999268034,-35902.883586130876,6465.842194159498,-29437.04139197138,292.4091250333483,26.461031337950168,1.0027854583177906
1845000,3689.999999926567,-35709.65226577211,6360.936195145227,-29348.71607062688,287.66489056839015,27.12587225568177,0.9782077120941184
1850000,3699.9999999263305,-35754.67128354897,6430.420337590631,-29324.250945958338,290.80721861878794,26.80682776951391,0.9898499615819684
1855000,3709.999999926094,-35360.56035768009,6475.48382379439,-28885.0765338857,292.8451549271773,26.864168300630254,0.9877371650163931
1860000,3719.9999999258575,-35843.54300423679,6758.366019552852,-29085.176984683938,305.6381264945876,26.773177759793327,0.9910940597285534
1865000,3729.999999925621,-36050.19980206563,6476.16622189166,-29574.03358017397,292.87601547473713,26.635253243368798,0.9962262117554282
1870000,3739.9999999253846,-35836.01508554555,6488.214566438644,-29347.800519106906,293.4208858537678,26.920711012949923,0.9856625787121124
1875000,3749.999999925148,-36042.652803856785,6555.741232257758,-29486.911571599027,296.47468962374256,26.55602398202915,0.9991984287913067
1880000,3759.9999999249117,-35956.35126472609,6471.121149225536,-29485.23011550055,292.6478587644847,26.798605435063852,0.9901536668422747
1885000,3769.999999924675,-35546.080119019454,6583.061639169146,-28963.01847985031,297.71021873822207,27.017983869716367,0.9821138973855765
1890000,3779.9999999244387,-35699.55953057644,6441.8479730758545,-29257.71155750058,291.3240182549518,26.531468412393547,1.0001232131348112
1895000,3789.9999999242023,-35679.82797821826,6689.128595863117,-28990.699382355142,302.50695597221295,26.906732100641296,0.9861746621082741
1900000,3799.999999923966,-35901.316836106336,6715.534258556793,-29185.782577549544,303.7011169944473,26.69557801800499,0.9939750103890341
1905000,3809.9999999237293,-35897.91310966161,6627.263775533901,-29270.64933412771,299.7092016442228,26.35079716343626,1.0069804443945536
1910000,3819.999999923493,-35716.72946017485,6481.908520051584,-29234.820940123267,293.13570328186313,26.893288756489763,0.9866676284202892
1915000,3829.9999999232564,-35866.902289413236,6333.863067120326,-29533.039222292908,286.44054431310605,26.43739367497342,1.0036820483899103
1920000,3839.99999992302,-35619.85400342266,6466.8472148805895,-29153.006788542072,292.45457576054986,27.345790488377286,0.9703408445649352
1925000,3849.9999999227834,-35420.10870927746,6472.877267237041,-28947.231442040422,292.72727686900686,27.08804537010573,0.9795737224757984
1930000,3859.999999922547,-35919.35800317036,6467.455963565888,-29451.902039604473,292.4821056112774,26.622971777470838,0.9966857817218693
1935000,3869.9999999223105,-35382.08033314548,6425.897123707773,-28956.18320943771,290.6026622788544,26.961417277145312,0.9841744284073963
1940000,3879.999999922074,-35820.67813785811,6589.284609400382,-29231.393528457724,297.9916443013247,26.87750658676234,0.9872469885601896
1945000,3889.9999999218376,-35448.97415501592,6542.480131507458,-28906.494023508465,295.8749739562497,26.969030818503477,0.9838965892531174
1950000,3899.999999921601,-35526.70331296154,6457.593537577381,-29069.109775384157,292.036090495627,27.173324685005547,0.9764994804787307
1955000,3909.9999999213646,-36040.78222569139,6483.511819835078,-29557.270405856314,293.20821038500293,26.477457319942364,1.0021633541753376
1960000,3919.999999921128,-35878.42179910975,6726.963988867291,-29151.457810242457,304.2180113663017,26.28947227415348,1.0093294061241176
1965000,3929.9999999208917,-35821.341611083146,6571.275856270913,-29250.065754812233,297.177222361011,26.770752821477913,0.9911838346398397
1970000,3939.9999999206552,-35486.133647368966,6441.35865157714,-29044.774995791828,291.30188934010937,26.444951476214307,1.0033952023566477
1975000,3949.9999999204188,-35647.32559117941,6551.116131135082,-29096.20946004433,296.26552556871906,26.80301241176382,0.9899908648380773
1980000,3959.9999999201823,-35793.34000799735,6466.158020641142,-29327.18198735621,292.42340786648697,26.753081915012558,0.9918385299339195
1985000,3969.999999919946,-35618.22474829983,6550.482547388483,-29067.742200911343,296.2368725853311,26.970352379933004,0.9838483778035715
1990000,3979.9999999197094,-35612.06611924346,6471.5312866225995,-29140.534832620862,292.6664066835055,26.534397026311627,1.0000128290639438
1995000,3989.999999919473,-35764.49204774148,6532.660569373876,-29231.831478367603,295.4308973015046,27.314826690826674,0.9714408126447723
2000000,3999.9999999192364,-35781.59740208442,6411.151974709911,-29370.44542737451,289.9358325005394,26.741731899000776,0.9922594968046656
2005000,4009.999999919,-35843.259300385835,6603.100237326564,-29240.15906305927,298.6164377238011,26.41002871338931,1.0047220215377974
2010000,4019.9999999187635,-35399.107530385576,6390.374465582444,-29008.73306480313,288.99619724779177,27.073180999916033,0.9801115516447838
2015000,4029.999999918527,-35894.04092458601,6627.760806686269,-29266.28011789974,299.73167921791133,26.94267189262616,0.9848591685166154
2020000,4039.9999999182905,-35820.89753656092,6662.689712890459,-29158.207823670462,301.31129260698617,26.916135360591156,0.9858301380308189
2025000,4049.999999918054,-35821.21865666889,6555.677888751989,-29265.5407679169,296.4718249978296,27.07944488416607,0.9798848370522992
2030000,4059.9999999178176,-35602.31332140695,6572.142079595246,-29030.171241811706,297.2163961603005,26.76454808043962,0.9914136176721104
2035000,4069.999999917581,-35357.724654844096,6712.085663369268,-28645.63899147483,303.54515885765744,26.50573506311221,1.0010941924306764
2040000,4079.9999999173447,-35897.48373808425,6216.875338553166,-29680.608399531084,281.14992967656855,26.495175591746232,1.0014931716872213
2045000,4089.999999917108,-35496.146694336436,6738.7559189424655,-28757.39077539397,304.751285741425,27.15959968212702,0.9769929508662664
2050000,4099.999999917781,-35490.86300498029,6565.710750254477,-28925.152254725814,296.9255478332204,27.17178410897205,0.9765548456947324
2055000,4109.999999919818,-35648.0324873519,6569.422723617432,-29078.609763734465,297.0934168981643,26.8134803322534,0.9896043747021411
2060000,4119.999999921855,-35834.96013200041,6710.844215616243,-29124.115916384166,303.48901603196884,26.737307124921994,0.9924237064642386
2065000,4129.999999923893,-35868.09211447228,6835.291034663661,-29032.80107980862,309.11695812800525,26.60453441129713,0.9973765008464232
2070000,4139.99999992593,-35867.12539850836,6506.97123851811,-29360.15415999025,294.2691314351784,26.781255186560436,0.9907951383512317
2075000,4149.999999927967,-35728.05089830822,6496.407596595266,-29231.643301712953,293.7914047602814,26.84552619192924,0.9884230708714925
2080000,4159.999999930004,-35539.45027269849,6571.187534586807,-28968.26273811168,297.17322813015977,27.039203547292125,0.9813431594380352
2085000,4169.999999932042,-35740.40139680307,6587.976828151874,-29152.424568651197,297.93250163140976,26.503129998912762,1.0011925926815557
2090000,4179.999999934079,-35808.69135888232,6458.846276242397,-29349.845082639928,292.09274393781334,26.875574493162972,0.9873179620602384
2095000,4189.999999936116,-35875.833664837686,6610.270742588671,-29265.562922249017,298.9407143001199,26.725032877853693,0.9928795058574614
2100000,4199.999999938153,-35799.02935535212,6549.953063147891,-29249.076292204227,296.2129273638331,26.816123994362172,0.9895068147569147
2105000,4209.999999940191,-35869.5934088389,6536.032909269986,-29333.56049956891,295.5834068940257,26.975931001102243,0.9836449180087081
2110000,4219.999999942228,-35741.67006916065,6387.9482103171795,-29353.721858843473,288.88647307607226,27.129137242875732,0.9780899849572605
2115000,4229.999999944265,-35720.726208477936,6547.229135847107,-29173.49707263083,296.0897413696874,26.867079641583107,0.9876301329274007
2120000,4239.9999999463025,-35537.06418613715,6513.63069911254,-29023.43348702461,294.57029669519204,26.66930007149606,0.9949543995025165
2125000,4249.99999994834,-35888.06560441748,6637.4271626696645,-29250.63844174782,300.1688273280089,26.83141023600624,0.9889430784439225
2130000,4259.999999950377,-35767.76334977009,6422.480352905286,-29345.2829968648,290.4481433576074,26.775411988647306,0.9910113595652023
2135000,4269.999999952414,-35598.92523027192,6696.814533037975,-28902.110697233944,302.85454227216803,26.793346276051867,0.9903480201539727
2140000,4279.999999954452,-35774.29421876935,6545.754963983576,-29228.53925478577,296.0230739052149,26.76150316170565,0.99152642052475
2145000,4289.999999956489,-35624.55070023041,6390.39580063385,-29234.154899596557,288.99716209715353,26.754299500190257,0.9917933914733625
2150000,4299.999999958526,-35656.09634032274,6389.955111056683,-29266.14122926606,288.9772324963682,26.90827234148194,0.9861182130553098
2155000,4309.999999960563,-35569.71242022371,6510.460910560984,-29059.251509662725,294.42694721819146,26.858147892478446,0.9879585719765422
2160000,4319.999999962601,-35594.357987384974,6727.227364476133,-28867.13062290884,304.2299221783852,26.762282082370152,0.9914975619836146
2165000,4329.999999964638,-35759.03855231414,6682.558947829575,-29076.479604484564,302.2098523659727,26.628055725327382,0.9964954900011405
2170000,4339.999999966675,-35882.247366015494,6628.511271107309,-29253.736094908185,299.7656179745552,26.75651843366361,0.9917111414765833
2175000,4349.9999999687125,-35798.968705314684,6285.1083468004235,-29513.860358514263,284.23567684466303,26.863863404376087,0.9877483755171756
2180000,4359.99999997075,-35995.88998223576,6478.466024579937,-29517.423957655825,292.98002099662193,26.879287441868012,0.9871815796893653
2185000,4369.999999972787,-35888.830422298066,6387.209942058711,-29501.620480239355,288.85308587468126,26.429260971775914,1.0039908972908669
2190000,4379.999999974824,-36133.792214586305,6546.901037397404,-29586.8911771889,296.07490355309346,26.90150021303139,0.9863664564303393
2195000,4389.999999976862,-35693.60013311297,6665.165202750023,-29028.434930362942,301.4232433478375,26.886537492942757,0.9869153826428072
2200000,4399.999999978899,-35339.900683793436,6432.18006776781,-28907.720616025625,290.88680007870494,26.79377787135236,0.990332067586425
2205000,4409.999999980936,-35710.12031505353,6617.964085970902,-29092.156229082626,299.28863553596625,26.6215827991364,0.996737783699644
2210000,4419.999999982973,-35559.877973971044,6598.5276708520905,-28961.350303118954,298.4096494784639,27.091472494948377,0.9794498044628469
2215000,4429.999999985011,-35604.96003103453,6311.492716086137,-29293.46731494839,285.4288749008051,26.952482628614348,0.9845006785985992
2220000,4439.999999987048,-35705.43281647278,6504.071521615133,-29201.361294857645,294.1379955897645,27.131589815068754,0.9780015700757249
2225000,4449.999999989085,-35809.44197048021,6791.161255718437,-29018.280714761775,307.12124749019483,26.476642617435914,1.0021941913554255
2230000,4459.999999991122,-35955.48562795372,6560.660628008565,-29394.824999945155,296.69716276242906,26.911253264385135,0.9860089820827617
2235000,4469.99999999316,-35855.111386502824,6397.983786402204,-29457.12760010062,289.3403186748526,26.81401734867769,0.9895845554488057
2240000,4479.999999995197,-35798.824127579406,6523.660621303262,-29275.163506276145,295.02388660411225,26.741337955628303,0.9922741143998356
2245000,4489.999999997234,-35560.941340207595,6720.544605480616,-28840.39673472698,303.9277032791283,27.19388093163426,0.9757613304440226
2250000,4499.9999999992715,-35965.424692969376,6472.645979985154,-29492.77871298422,292.71681721024544,27.294941855135097,0.972148524023901
2255000,4510.000000001309,-36036.80056270966,6533.467663840942,-29503.332898868714,295.4673970767617,26.622836956234398,0.996690829058096
2260000,4520.000000003346,-35964.45211993106,6389.269660919054,-29575.18245901201,288.946233924337,26.921507900726613,0.9856334026918162
2265000,4530.000000005383,-35859.439669578154,6616.810755983909,-29242.628913594246,299.2364777192048,26.63711810450681,0.9961564660892611
2270000,4540.000000007421,-35800.76801045986,6965.287607471079,-28835.480402988782,314.99588046642657,26.909474071032808,0.986074174758829
2275000,4550.000000009458,-35768.99261779461,6543.932969397542,-29225.05964839707,295.9406766201097,27.011544069351107,0.9823480423651776
2280000,4560.000000011495,-35677.44472860836,6246.650837493816,-29430.793891114543,282.4964870671172,26.511675582841445,1.000869875420521
2285000,4570.000000013532,-35500.85379118838,6478.677438521332,-29022.17635266705,292.9895819113129,26.89372393656191,0.9866516626845386
2290000,4580.00000001557,-35612.74199711611,6579.44005920285,-29033.301937913257,297.54643759457775,26.990728041139757,0.9831056575185024
2295000,4590.000000017607,-35907.274982137766,6827.6876470165125,-29079.587335121254,308.77310502079513,26.63552459952092,0.9962160624486087
2300000,4600.000000019644,-35754.84213533878,6495.25962268228,-29259.582512656503,293.7394891648528,26.53414599556141,1.000022289853477
2305000,4610.000000021681,-35723.56023349533,6276.477791883441,-29447.08244161189,283.8453714620005,27.03993940014526,0.9813164536028967
2310000,4620.000000023719,-35827.839220543225,6527.232391435004,-29300.60682910822,295.1854151641483,26.63478773694162,0.9962436231840108
2315000,4630.000000025756,-35511.04252244201,6336.586771510711,-29174.4557509313,286.563720226425,27.123578848914647,0.9782904234575068
2320000,4640.000000027793,-35602.50186067277,6608.451207380451,-28994.050653292317,298.85842823710965,27.04867868989833,0.9809993952753601
2325000,4650.0000000298305,-35720.71084800381,6689.61934757404,-29031.091500429768,302.52914956650284,26.634205703787853,0.9962653939409231
2330000,4660.000000031868,-35741.79092651952,6630.803479438538,-29110.98744708098,299.8692800517296,26.88537266295994,0.9869581415304229
2335000,4670.000000033905,-35976.48368332025,6479.624180284599,-29496.859503035652,293.03239705005524,26.551964374195155,0.9993511991743966
2340000,4680.000000035942,-35630.327590460045,6475.192963710865,-29155.13462674918,292.83200116623226,26.86230804618563,0.9878055672716344
2345000,4690.00000003798,-35932.166522872845,6565.19085573972,-29366.975667133127,296.90203629433574,26.902929047943214,0.9863140697617244
2350000,4700.000000040017,-35528.78499768184,6654.550641362358,-28874.23435631948,300.94321390777736,27.055625654203965,0.9807475080017142
2355000,4710.000000042054,-36000.961678943844,6588.931890230175,-29412.02978871367,297.97569304534824,27.079673239645704,0.9798765739514127
2360000,4720.000000044091,-35906.82296311362,6491.339046597767,-29415.483916515852,293.56218631890107,26.82212136351142,0.9892855631428694
2365000,4730.000000046129,-35539.21260501986,6457.812445864149,-29081.40015915571,292.0459903321331,26.834107407304632,0.9888436770050583
2370000,4740.000000048166,-35611.20455865303,6561.363589434632,-29049.8409692184,296.72895325922065,27.236062155516045,0.9742501425601194
2375000,4750.000000050203,-35533.050523811726,6864.841218377993,-28668.20930543373,310.4533259367166,27.383388346704802,0.9690085500679414
2380000,4760.0000000522405,-35802.58401269874,6315.298507729629,-29487.28550496911,285.60098677287306,26.98966237426841,0.9831444747187966
2385000,4770.000000054278,-35854.413204147546,6410.819365525602,-29443.593838621942,289.92079069196427,26.730595600144994,0.9926728844621723
2390000,4780.000000056315,-36000.06349888835,6560.407188805466,-29439.65631008288,296.68570131109726,26.783153683981933,0.9907249068154839
2395000,4790.000000058352,-35649.83853032374,6579.870485169703,-29069.968045154033,297.56590303721924,27.203572387691644,0.9754137088919074
2400000,4800.0000000603895,-35831.0713171783,6543.666419691644,-29287.404897486656,295.9286222637027,27.006755346582285,0.9825222281337754
2405000,4810.000000062427,-35283.841982860285,6818.915325094311,-28464.926657765973,308.37638841362235,27.332284166292265,0.9708203411155786
2410000,4820.000000064464,-35635.534085423315,6360.671438421337,-29274.862647001977,287.65291729721304,27.245930147027515,0.9738972864790479
2415000,4830.000000066501,-35910.35650918005,6395.118208130171,-29515.238301049878,289.21072670367886,26.57985064958768,0.998302728920691
2420000,4840.000000068539,-35641.74701696531,6565.484634239246,-29076.262382726065,296.91532203676815,26.788495976092165,0.9905273316377727
2425000,4850.000000070576,-35707.15820027036,6506.1853126316355,-29200.972887638723,294.23358898086167,26.87912588181518,0.9871875132568805
2430000,4860.000000072613,-35663.305012777935,6802.748274085926,-28860.55673869201,307.64525500551014,27.066522775744883,0.9803526540012873
2435000,4870.00000007465,-35851.494714859095,6558.119970654639,-29293.374744204455,296.58226490820334,26.925077280128285,0.9855027401303474
2440000,4880.000000076688,-35732.73959623672,6752.484654781148,-28980.254941455576,305.37214958465785,26.618453555773797,0.9968549593682968
2445000,4890.000000078725,-35480.50559521674,6387.855485722415,-29092.650109494323,288.8822797294347,26.46592022186223,1.0026002200319755
2450000,4900.000000080762,-35789.50521539244,6467.018191284922,-29322.48702410752,292.4623079413379,27.257942749215996,0.9734680889866858
2455000,4910.0000000827995,-35836.14350566289,6529.67442672672,-29306.46907893617,295.29585296660457,26.848195112776743,0.98832481387772
2460000,4920.000000084837,-35879.35055135957,6436.627075078577,-29442.72347628099,291.08791007763637,26.97392558261358,0.9837180486214108
2465000,4930.000000086874,-35647.84951257053,6757.552735403169,-28890.29677716736,305.6013467991557,27.118289246494612,0.9784812455017878
2470000,4940.000000088911,-35869.976680277876,6495.939598140588,-29374.03708213729,293.77024015178336,26.817283070754065,0.9894640470393358
2475000,4950.000000090949,-35979.54630102019,6412.770979327094,-29566.775321693098,290.00904983392303,26.901493410738887,0.9863667058422602
2480000,4960.000000092986,-35504.84683058822,6538.989929007606,-28965.856901580613,295.71713418402436,27.052494404088577,0.9808610267664433
2485000,4970.000000095023,-35676.39577670216,6570.906414971316,-29105.48936173084,297.16051486894384,26.608702902692272,0.9972202528933868
2490000,4980.00000009706,-35832.6921516546,6431.392735956797,-29401.299415697802,290.85119404331834,26.96592278353483,0.9840099910836233
2495000,4990.000000099098,-35819.458989677536,6558.455274907268,-29261.003714770268,296.59742859766357,26.46530534526873,1.0026235137518058
2500000,5000.000000101135,-35743.87744359426,6664.02968279931,-29079.847760794954,301.3718909663108,26.599642693964512,0.9975599199987956
2505000,5010.000000103172,-35612.12454230172,6480.016851414573,-29132.107690887144,293.05015508034637,26.70547900659569,0.9936064966756172
2510000,5020.000000105209,-35785.73724127131,6663.1176344475925,-29122.619606823715,301.3306447910245,26.90417935837591,0.9862682330627152
2515000,5030.000000107247,-35670.58239800249,6512.790853243691,-29157.791544758795,294.5323157812912,27.142481053644513,0.9776091354856035
2520000,5040.000000109284,-35427.284277384344,6426.626240048223,-29000.65803733612,290.63563559690897,27.229042601707082,0.9745013009059756
2525000,5050.000000111321,-35753.81969471343,6353.714104222892,-29400.105590490537,287.33828109910576,27.184946805253404,0.9760820069973443
2530000,5060.0000001133585,-35227.130365256315,6400.5512489869825,-28826.57911626933,289.45642876003984,26.908859284083118,0.9860967036043541
2535000,5070.000000115396,-35779.33387751141,6409.756613418102,-29369.577264093306,289.8727291394936,26.59894970285312,0.997585909752728
2540000,5080.000000117433,-35956.080051475394,6527.131292049782,-29428.948759425613,295.180843078736,26.558192181392357,0.9991168546622309
2545000,5090.00000011947,-35614.258663599765,6597.9164944738195,-29016.342169125946,298.3820098385462,26.95985065581353,0.9842316182143214
2550000,5100.000000121508,-35650.56194106021,6518.978443021812,-29131.583498038395,294.81214131039553,26.86407950911741,0.9877404296984065
2555000,5110.000000123545,-35881.14738219859,6744.76134994371,-29136.386032254883,305.0228733817958,26.888481749897647,0.9868440205958744
2560000,5120.000000125582,-35836.75256933927,6586.512112604351,-29250.240456734915,297.8662618162685,26.616255929391613,0.9969372667658409
2565000,5130.000000127619,-35698.56053331902,6518.0195231365005,-29180.54101018252,294.7687754322591,26.80814311001984,0.9898013946318471
2570000,5140.000000129657,-36150.0045695231,6408.242290733769,-29741.762278789334,289.80424590748027,26.577245586142702,0.9984005811205251
2575000,5150.000000131694,-35821.56215446009,6480.589928878955,-29340.972225581132,293.076071747488,26.906230852353275,0.9861930340000409
2580000,5160.000000133731,-35657.44124897227,6538.660164430365,-29118.7810845419,295.7022210190255,26.817468700405087,0.9894571980012031
2585000,5170.0000001357685,-35787.79532051197,6397.849716210254,-29389.945604301716,289.3342555284992,26.58227249686686,0.9982117759463688
2590000,5180.000000137806,-35672.36882803882,6630.756773749165,-29041.612054289657,299.8671678489642,26.6329713426492,0.9963115679584685
2595000,5190.000000139843,-35667.61705555956,6575.069638169948,-29092.54741738961,297.3487911083377,27.04055104790338,0.9812942565697151
2600000,5200.00000014188,-35755.435923198624,6594.751151099169,-29160.684772099456,298.23886138876685,27.17942462036003,0.9762803226493135
2605000,5210.0000001439175,-35385.21379088107,6321.504996805656,-29063.708794075414,285.88166699762235,26.903396745190047,0.9862969233627285
2610000,5220.000000145955,-35650.67670039712,6403.962150967787,-29246.71454942933,289.61068227162144,26.742940057805754,0.9922146697570299
2615000,5230.000000147992,-35743.947139883196,6548.280331457866,-29195.66680842533,296.13728029494274,26.93432088858538,0.9851645247544765
2620000,5240.000000150029,-35646.76402392399,6501.02196751666,-29145.742056407333,294.00008355620423,26.409673652701084,1.0047355293644045
2625000,5250.000000152067,-35779.31321666711,6663.255186092976,-29116.05803057414,301.33686538148527,26.708178756712908,0.9935060596791335
2630000,5260.000000154104,-35778.77653582515,6716.926040955034,-29061.850494870116,303.7640585047851,27.00356118215342,0.9826384475290807
2635000,5270.000000156141,-35509.399615752845,6452.234612418666,-29057.16500333418,291.79374022326886,26.759647465800864,0.9915951797085325
2640000,5280.000000158178,-35565.52481098422,6720.084096217177,-28845.440714767043,303.90687735935666,26.96565063566999,0.984019922096291
2645000,5290.000000160216,-35738.68774564531,6533.260070711438,-29205.427674933868,295.45800895321355,27.06266323698318,0.9804924668879617
2650000,5300.000000162253,-35694.00415893077,6513.407032136829,-29180.597126793946,294.5601816532992,26.98216970330672,0.9834174838258428
2655000,5310.00000016429,-35500.213126983144,6395.6742554689745,-29104.53887151417,289.2358732060113,27.036570338253934,0.9814387367115084
2660000,5320.0000001663275,-35567.721696684865,6922.879467258585,-28644.84222942628,313.0780286535524,26.551219878132482,0.99937922097665
2665000,5330.000000168365,-35867.70155339194,6626.230021501206,-29241.471531890733,299.6624514911687,26.909647828010886,0.986067807627239
2670000,5340.000000170402,-35556.69629052599,6500.458760853298,-29056.237529672697,293.974613282928,26.828694764036708,0.9890431745250997
2675000,5350.000000172439,-35481.190999026556,6487.877448094645,-28993.31355093191,293.40564012443485,27.2936435758658,0.9721947663026906
2680000,5360.000000174477,-35772.2031971942,6767.982041967186,-29004.221155227013,306.07299833587945,27.030156059275317,0.981671632956868
2685000,5370.000000176514,-35762.87284733769,6591.78733709106,-29171.08551024663,298.1048268369098,26.993412946863838,0.9830078726992043
2690000,5380.000000178551,-35925.92777861011,6597.304218243573,-29328.623560366534,298.3543204592837,26.80893237324043,0.9897722545741384
2695000,5390.000000180588,-35667.05502099207,6601.369379323865,-29065.685641668206,298.53816196962583,27.16925324372557,0.9766458135508631
