#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
1600000,3199.999999938154,-36512.3523617581,6208.230469672558,-30304.121892085543,280.75897696391337,26.25990889975209,1.010465707976553
1605000,3209.9999999379174,-36516.70278877413,6271.929717452408,-30244.77307132172,283.6396908367966,26.62884203316984,0.9964660650558956
1610000,3219.999999937681,-36325.24611566405,6164.104170236291,-30161.141945427757,278.76342368227387,26.47504297752264,1.0022547446029013
1615000,3229.9999999374445,-36587.39992189573,6057.934474628175,-30529.465447267557,273.9620402173528,26.141785980433763,1.0150315459566586
1620000,3239.999999937208,-36510.13524547565,6174.595830044622,-30335.539415431027,279.2378950616516,26.547621739454197,0.9995146720940631
1625000,3249.9999999369716,-36480.06906842377,6279.687107615006,-30200.381960808765,283.99050850321544,25.86378277525179,1.0259418611873745
1630000,3259.999999936735,-36442.23638114023,6155.2168106590725,-30287.01957048116,278.3615046499507,26.076235689985182,1.0175831263857877
1635000,3269.9999999364986,-36376.50653265656,6196.445217637481,-30180.06131501908,280.2260045942835,26.21545115809285,1.0121793166087232
1640000,3279.999999936262,-36539.08769819534,5977.169873848882,-30561.91782434646,270.30956842197355,26.21938525853534,1.0120274436697476
1645000,3289.9999999360257,-36709.21807120302,6035.041394143246,-30674.17667705977,272.9267310599529,26.796019081155308,0.9902492365535268
1650000,3299.999999935789,-36795.76199676889,6003.946721546,-30791.81527522289,271.52051579296545,25.98829099236378,1.021026640250587
1655000,3309.9999999355528,-36587.34600634854,6080.006208598583,-30507.339797749955,274.96020506957973,26.28680399087118,1.0094318596890937
1660000,3319.9999999353163,-36704.41759783748,6011.311737417731,-30693.105860419746,271.85358885324746,25.903178161046007,1.0243815362275328
1665000,3329.99999993508,-36330.31649082205,6307.664138630852,-30022.6523521912,285.2557325706639,26.54726959906381,0.9995279303120321
1670000,3339.9999999348433,-36529.0791223804,6119.017905017461,-30410.061217362934,276.72445722318395,26.25453829168663,1.0106724080609666
1675000,3349.999999934607,-36650.39616207776,6084.274038321788,-30566.122123755973,275.1532120001047,26.092666769389556,1.0169423337332786
1680000,3359.9999999343704,-36605.13860520591,6320.093505744638,-30285.045099461273,285.81783418918826,26.426419977451207,1.0040988321698132
1685000,3369.999999934134,-36530.106007022456,6086.277597056241,-30443.828409966216,275.24382028266126,26.224656374709234,1.011824027687836
1690000,3379.9999999338975,-36921.356655980744,6225.322044626187,-30696.034611354557,281.5319207394585,26.064173120254285,1.0180540666056208
1695000,3389.999999933661,-36448.113493943776,6164.997968838758,-30283.11552510502,278.8038445368904,26.43137855294965,1.0039104613719287
1700000,3399.9999999334245,-36224.68272333471,6373.539570380103,-29851.143152954603,288.2348614730661,26.554179937763717,0.9992678177212966
1705000,3409.999999933188,-36870.37436085309,6011.926815052857,-30858.447545800234,271.88140492232463,26.266339880887973,1.0102183082270668
1710000,3419.9999999329516,-36381.76240823866,6017.4697200805895,-30364.29268815807,272.13207543988943,26.81603512414129,0.9895100940518882
1715000,3429.999999932715,-36584.354298621685,6243.580928729493,-30340.77336989219,282.3576545208298,26.23270657885684,1.0115135225571568
1720000,3439.9999999324787,-36435.533995904436,6043.126804329916,-30392.40719157452,273.29238299627076,27.05116602879817,0.9809091929545437
1725000,3449.999999932242,-36210.287797011144,6184.849495197988,-30025.438301813156,279.70160344887285,27.01159735084356,0.982346104643053
1730000,3459.9999999320057,-36535.77301314106,6180.856748559288,-30354.91626458177,279.5210367854679,26.376735937947764,1.0059901839337408
1735000,3469.9999999317693,-36397.96906270331,6098.516156447801,-30299.452906255512,275.7972928753867,26.97078013158257,0.9838327741478943
1740000,3479.999999931533,-36670.99413564828,6070.859737086153,-30600.134398562128,274.54656804414975,26.75009048195408,0.9919494461406934
1745000,3489.9999999312963,-36663.104261673376,6216.641402769596,-30446.46285890378,281.13935024147975,26.752827360088308,0.9918479673432243
1750000,3499.99999993106,-36378.87342829069,6029.979011446469,-30348.894416844218,272.69779152655605,26.327321185859315,1.0078783652337509
1755000,3509.9999999308234,-36612.37605171149,6139.242280560709,-30473.133771150784,277.63907774428003,26.84183600612305,0.9885589581776295
1760000,3519.999999930587,-36781.25408877239,5937.570306882082,-30843.683781890308,268.5187306036735,26.35295661121005,1.0068979291113167
1765000,3529.9999999303504,-36594.681304843674,6090.495831554122,-30504.18547328955,275.4345843349954,26.098202644361606,1.016726622878012
1770000,3539.999999930114,-36515.2896273494,6346.173814988611,-30169.115812360786,286.99728153380767,26.403961030797426,1.0049529086502522
1775000,3549.9999999298775,-36440.37899812711,6139.9539860427185,-30300.425012084394,277.6712636793874,26.6837759160793,0.9944146406130737
1780000,3559.999999929641,-36370.29908280967,6133.495932590008,-30236.803150219665,277.37920678984074,26.357779336006676,1.0067136953961584
1785000,3569.9999999294046,-36226.165150071065,6123.326152635267,-30102.8389974358,276.9192919993076,26.696086896125568,0.9939560633374622
1790000,3579.999999929168,-36714.2609024831,5924.285590810836,-30789.975311672268,267.9179469646576,26.28045211172503,1.0096758352931572
1795000,3589.9999999289316,-36563.70760173187,6015.4069072805805,-30548.30069445129,272.0387874709218,26.68592856722259,0.9943344250115206
1800000,3599.999999928695,-36327.28633058664,6122.201821586461,-30205.084509000182,276.86844562100805,26.228682993006252,1.011668692814776
1805000,3609.9999999284587,-36901.97584077537,6001.879734398438,-30900.096106376932,271.42703904467425,26.546178674584617,0.9995690062612369
1810000,3619.999999928222,-36731.103805109735,6273.965782123937,-30457.138022985797,283.73176915718165,26.332747348089132,1.0076706804280073
1815000,3629.9999999279858,-36489.38971609045,5940.871025618529,-30548.518690471923,268.6680012243789,26.232211122758198,1.0115326273341527
1820000,3639.9999999277493,-36633.95977616946,6073.758259684088,-30560.201516485373,274.67764987870447,26.66112680097427,0.9952594140476512
1825000,3649.999999927513,-36790.62809879161,6467.205458914061,-30323.42263987755,292.4707768711291,26.464653344301745,1.0026482150578075
1830000,3659.9999999272763,-36587.107928261576,6285.688768846414,-30301.419159415163,284.2619256607525,26.370571870597274,1.006225332085936
1835000,3669.99999992704,-36596.97886111537,6102.287095628552,-30494.69176548682,275.96782859111966,26.54736779469369,0.9995242331743175
1840000,3679.9999999268034,-36655.76484143141,6321.13826876889,-30334.62657266252,285.8650822092629,26.51332900590101,1.0008074592172869
1845000,3689.999999926567,-36456.01071071214,6119.4076414845085,-30336.60306922763,276.7420825372422,26.566640878397283,0.9987991165027024
1850000,3699.9999999263305,-36642.371281311505,6122.967150696455,-30519.40413061505,276.90305661346594,26.284302108318883,1.0095279428929422
1855000,3709.999999926094,-36386.87577291081,6186.668806037081,-30200.20696687373,279.78387936508733,26.41538453916854,1.0045183100947204
1860000,3719.9999999258575,-36399.42732925645,6121.3010253903185,-30278.126303866127,276.8277083095121,26.759478731801007,0.9916014322900043
1865000,3729.999999925621,-36530.53967918301,6200.336367269787,-30330.203311913225,280.40197666801953,26.81368553004057,0.9895968015310588
1870000,3739.9999999253846,-36477.232015280984,5858.370024757131,-30618.861990523852,264.93700304164446,26.23636042470872,1.0113726526183129
1875000,3749.999999925148,-36575.440122977205,6260.887297949996,-30314.55282502721,283.1403120817956,26.27727945077524,1.009797741333719
1880000,3759.9999999249117,-36641.86725431879,6051.769712215999,-30590.097542102794,273.68324702555316,26.691945039944994,0.9941102979973192
1885000,3769.999999924675,-36871.18012454099,6015.643931056522,-30855.536193484466,272.04950655636407,26.08099734000239,1.017397344582734
1890000,3779.9999999244387,-36667.81095761947,6020.4736230131375,-30647.33733460633,272.2679229601065,26.742104057132533,0.9922456879645024
1895000,3789.9999999242023,-36391.387189090674,6384.050508709353,-30007.33668038132,288.71020469794587,26.687598934721585,0.9942721899670441
1900000,3799.999999923966,-36602.859243923434,6072.832872943996,-30530.026370979438,274.6358004925205,26.75463635035173,0.9917809044501905
1905000,3809.9999999237293,-36692.46986447383,6206.113609191861,-30486.35625528197,280.663244760375,26.2928430441892,1.009200009036377
1910000,3819.999999923493,-36654.63073473526,6233.427704580718,-30421.203030154546,281.89848844463125,25.975663038956345,1.0215230078244002
1915000,3829.9999999232564,-36814.57229651141,5746.643883212423,-31067.92841329899,259.88433668954104,26.36747905129875,1.006343359035713
1920000,3839.99999992302,-36942.378236368335,6191.257559033947,-30751.120677334387,279.9913996244001,26.269607738338667,1.0100926402133588
1925000,3849.9999999227834,-36664.62455604102,6101.8675027128365,-30562.75705332818,275.948853058827,26.569855283487957,0.9986782823871081
1930000,3859.999999922547,-36670.20130214894,6097.881530569244,-30572.319771579696,275.76859276296517,26.40216097681636,1.0050214246132292
1935000,3869.9999999223105,-36326.965730122625,6207.492876611041,-30119.472853511586,280.7256202974077,27.04510725898055,0.9811289407616124
1940000,3879.999999922074,-36654.69119956521,6052.89496370275,-30601.79623586246,273.7341350294362,26.60967703213769,0.9971837465648531
1945000,3889.9999999218376,-36702.94303529476,6095.126354219551,-30607.816681075208,275.6439935720888,26.44781093502745,1.0032867182457512
1950000,3899.999999921601,-36732.354830410404,5915.469242584151,-30816.885587826255,267.5192393263421,26.527542743807164,1.0002712159980327
1955000,3909.9999999213646,-36398.46800655967,6112.218988268194,-30286.249018291477,276.4169852437992,26.72892690609076,0.9927348572957965
1960000,3919.999999921128,-36615.011410690444,6077.505252254974,-30537.50615843547,274.84710264081315,25.960166637393293,1.0221327855256088
1965000,3929.9999999208917,-36750.03646333518,6032.2784513000115,-30717.758012035167,272.8017806397219,26.28372208091306,1.0095502210874847
1970000,3939.9999999206552,-36629.17322308301,6178.266980771205,-30450.906242311805,279.403917977088,26.548533881333373,0.9994803312451355
1975000,3949.9999999204188,-36543.900887915894,6091.022251097354,-30452.87863681854,275.458390959626,26.55419040416245,0.9992674238574558
1980000,3959.9999999201823,-36624.94689292507,6079.071123376115,-30545.87576954896,274.9179170824123,26.659652886217128,0.9953144383026111
1985000,3969.999999919946,-36751.310707315904,6093.72626818483,-30657.584439131075,275.58067654082043,26.44308723491494,1.0034659418568883
1990000,3979.9999999197094,-36422.27626205111,6149.165758545919,-30273.110503505195,278.08785385538954,26.756081657590023,0.9917273305323671
1995000,3989.999999919473,-36741.17223912189,6228.668229466087,-30512.5040096558,281.6832475043027,26.54561214451551,0.999590338822532
2000000,3999.9999999192364,-36764.72776733381,5967.034271422382,-30797.69349591143,269.8511992647591,26.47258533834357,1.0023477910695102
2005000,4009.999999919,-36763.44327154358,6054.003278466005,-30709.439993077576,273.7842570924952,26.322807621149053,1.0080511858647043
2010000,4019.9999999187635,-36754.33132680273,6035.047847858406,-30719.283478944322,272.92702292064894,26.634737555029535,0.9962455001842935
2015000,4029.999999918527,-36341.884565904205,6006.419009869025,-30335.465556035182,271.6323217485792,26.15608528265149,1.0144766371207483
2020000,4039.9999999182905,-36619.968735205424,6180.50142362076,-30439.467311584664,279.5049676870802,26.56733610131663,0.99877297959402
2025000,4049.999999918054,-36808.323497406636,6140.016043738375,-30668.30745366826,277.6740701562458,26.560761683647378,0.9990201995646978
2030000,4059.9999999178176,-36880.07044293033,6034.697221341545,-30845.373221588787,272.9111663021405,26.232797719606822,1.0115100082502937
2035000,4069.999999917581,-36440.39240854957,6207.862505141078,-30232.52990340849,280.74233625672287,26.369875642227612,1.0062518988635716
2040000,4079.9999999173447,-36633.13136573152,6221.8911560783,-30411.240209653217,281.3767633619276,26.320322338034075,1.0081463705877138
2045000,4089.999999917108,-36887.88069636629,5908.165606437677,-30979.71508992861,267.18894208260764,26.539624918642147,0.9998158421277863
2050000,4099.999999917781,-36801.76594513555,6062.680004807762,-30739.085940327786,274.1766505165163,26.0484712659229,1.018667743181575
2055000,4109.999999919818,-36447.39037313575,6048.3038379732425,-30399.086535162507,273.5265074664412,27.293659090137673,0.9721942136873791
2060000,4119.999999921855,-36304.8928295488,5964.090485141882,-30340.80234440692,269.71807044028145,26.587070099463368,0.9980316499155492
2065000,4129.999999923893,-36278.75714808834,6374.096267153699,-29904.660880934644,288.2600373452244,26.630501655026947,0.996403964954183
2070000,4139.99999992593,-36411.236268705936,6083.259474424842,-30327.976794281094,275.10732969545086,26.602438542557437,0.9974550789897946
2075000,4149.999999927967,-36677.328335030084,5935.366285913153,-30741.962049116933,268.41905668282493,26.335972918629203,1.00754726319672
2080000,4159.999999930004,-36548.73503967773,6052.558353095583,-30496.17668658215,273.7189122618271,26.53355600932019,1.0000445258248527
2085000,4169.999999932042,-36468.8500421184,6224.3258474257145,-30244.524194692684,281.4868690442572,26.47407475241331,1.0022913996406595
2090000,4179.999999934079,-36741.34427068021,6058.596776520764,-30682.747494159445,273.99199194074856,26.320449228439152,1.0081415103324716
2095000,4189.999999936116,-36643.04512723384,6049.079021589367,-30593.966105644475,273.56156411584965,26.214375383778197,1.0122208539902053
2100000,4199.999999938153,-36742.4261693214,6081.463029251637,-30660.96314006976,275.026087848605,26.2602646210172,1.0104520202188256
2105000,4209.999999940191,-36620.55841560042,6249.7824605854885,-30370.77595501493,282.63811056188746,26.530626607587287,1.0001549465929056
2110000,4219.999999942228,-36583.5644601179,6154.453989098386,-30429.110471019514,278.3270070580796,26.194737399368258,1.012979707841153
2115000,4229.999999944265,-36485.7123592943,6126.628287581068,-30359.084071713234,277.06862666620003,26.52071691681985,1.0005286629698549
2120000,4239.9999999463025,-36802.85354307029,6197.451820102573,-30605.40172296772,280.2715268537565,26.430246109886816,1.0039534754033894
2125000,4249.99999994834,-36172.067057444336,6037.960302249172,-30134.106755195164,273.0587348020296,26.488906022425528,1.001730211709138
2130000,4259.999999950377,-36576.950011728004,6104.054148691363,-30472.89586303664,276.0477412188127,26.336109110181003,1.0075420528816836
2135000,4269.999999952414,-36562.06581799459,6022.078374743548,-30539.98744325104,272.3404957256171,26.526542095065853,1.0003089487763825
2140000,4279.999999954452,-36335.31305810071,6136.330822174324,-30198.98223592639,277.5074109058745,26.50775019148725,1.0010180889025126
2145000,4289.999999956489,-36554.96765885964,6275.237071389915,-30279.730587469727,283.7892615256568,27.225576551555484,0.9746253633064667
2150000,4299.999999958526,-36982.57998861397,5975.862501191541,-31006.71748742243,270.25044423005147,26.350672436187846,1.0069852107966382
2155000,4309.999999960563,-36467.03351000496,6187.664303265509,-30279.369206739455,279.8288994049827,26.587097843605008,0.9980306084505638
2160000,4319.999999962601,-36776.28029089218,6083.766319853633,-30692.51397103855,275.130251106755,26.09610905759854,1.0168081908004414
2165000,4329.999999964638,-36501.887972597375,6199.791993610335,-30302.09597898704,280.3773580923303,26.37411399054217,1.0060901931076514
2170000,4339.999999966675,-36345.40682153053,6031.635241841904,-30313.771579688626,272.7726923463163,26.528570107350763,1.000232478811035
2175000,4349.9999999687125,-36211.442710944204,6161.798353991147,-30049.644356953057,278.65914620526723,26.663074526026556,0.9951867108156077
2180000,4359.99999997075,-36734.90323690086,6189.9456609623285,-30544.957575938526,279.93207077662817,26.10762375965132,1.016359730095259
2185000,4369.999999972787,-36571.59781957783,6117.651917885411,-30453.94590169242,276.6626822694973,26.578486307383137,0.9983539743727543
2190000,4379.999999974824,-36689.193674601825,6220.827416100806,-30468.36625850102,281.32865713434865,25.968757991794142,1.0217946289989104
2195000,4389.999999976862,-36729.17201442638,6332.750066967799,-30396.421947458584,286.3902103595406,26.580923523845662,0.9982624348617366
2200000,4399.999999978899,-36515.55201960493,6051.409594770744,-30464.14242483419,273.6669611924143,26.212358022084068,1.0122987567708372
2205000,4409.999999980936,-36710.68841652946,5893.715510142663,-30816.9729063868,266.5354556708778,25.982510404878827,1.0212537982013186
2210000,4419.999999982973,-36457.137157616104,6039.889329731426,-30417.247827884676,273.14597250770095,26.667933003244556,0.9950054034768812
2215000,4429.999999985011,-36586.16922362948,6018.636392787397,-30567.53283084208,272.1848366634321,26.398612939080714,1.005156501935204
2220000,4439.999999987048,-35947.69438693214,5989.57831583071,-29958.11607110143,270.87072372919886,26.829532366109447,0.9890122971843504
2225000,4449.999999989085,-36307.1238047058,6130.506082237318,-30176.61772246848,277.24399477888255,26.507375031456785,1.0010322563550154
2230000,4459.999999991122,-36321.996027846995,6051.018344182664,-30270.977683664332,273.6492674042435,26.618276828204795,0.9968615778190234
2235000,4469.99999999316,-36791.53199841514,6128.639827915178,-30662.892170499967,277.15959590599954,26.30556115100033,1.0087120850785856
2240000,4479.999999995197,-36726.080768763786,6055.997097250927,-30670.08367151286,273.8744248987711,26.625276479310013,0.9965995079302713
2245000,4489.999999997234,-36671.21398798497,6055.528014412094,-30615.685973572876,273.85321125044004,26.408100870543755,1.004795368204053
2250000,4499.9999999992715,-36673.74700406958,6036.0258042167015,-30637.721199852876,272.971249697991,26.258015258720828,1.010538579414339
2255000,4510.000000001309,-36924.4922097966,6069.295908986425,-30855.196300810174,274.47584599548037,26.72345037826221,0.9929383018359061
2260000,4520.000000003346,-36841.54516794713,5974.606633050307,-30866.93853489682,270.1936492614599,26.063206237925975,1.018091833965372
2265000,4530.000000005383,-36668.635549036015,6043.109072410995,-30625.52647662502,273.29158109378983,26.3300444265956,1.0077741232743773
2270000,4540.000000007421,-36532.17122522963,6068.221071404056,-30463.95015382557,274.4272378934612,26.5629099170666,0.9989394053826641
2275000,4550.000000009458,-36260.740396050496,6178.565616469003,-30082.174779581495,279.4174233798606,26.92512018436457,0.9855011697662364
2280000,4560.000000011495,-36459.57986940526,5990.040626883727,-30469.539242521532,270.8916311325109,26.47847275448391,1.0021249217742116
2285000,4570.000000013532,-36615.37495086285,6235.767418425236,-30379.607532437618,282.00429889554545,26.54049934346582,0.9997829013839012
2290000,4580.00000001557,-36401.337799827306,6203.372054290706,-30197.9657455366,280.53926158141627,26.86482588683148,0.9877129875907554
2295000,4590.000000017607,-36585.80606221294,6187.848410711325,-30397.957651501616,279.8372254196806,25.993664614771408,1.0208155652938946
2300000,4600.000000019644,-36394.64894618405,6123.078045620853,-30271.570900563194,276.90807168912664,27.006877600745213,0.9825177804729117
2305000,4610.000000021681,-36196.59510456097,6047.842900874999,-30148.75220368597,273.5056621984088,26.55119226009484,0.9993802605116235
2310000,4620.000000023719,-36548.14644944718,6106.863262206047,-30441.283187241133,276.1747796463342,26.509047257224,1.0009691099161167
2315000,4630.000000025756,-36543.127550649326,6238.210097342557,-30304.91745330677,282.1147658051147,26.54798045708223,0.9995011666022637
2320000,4640.000000027793,-36296.76724520048,6315.448717630272,-29981.318527570205,285.6077798161146,26.380036322003097,1.005864325351806
2325000,4650.0000000298305,-36467.48461591081,6208.854456739698,-30258.630159171116,280.78719595021954,26.27438373561842,1.0099090317317858
2330000,4660.000000031868,-36662.45980832815,5926.4910276147975,-30735.968780713356,268.0176849147649,26.29063649887572,1.0092847101256945
2335000,4670.000000033905,-37018.047791818266,6100.762446702662,-30917.285345115604,275.8988783685476,26.41567399935213,1.0045073026884936
2340000,4680.000000035942,-36855.36362602905,5874.55864350066,-30980.804982528392,265.6691118219314,26.359186319297795,1.0066599596953971
2345000,4690.00000003798,-36654.00667022925,6038.50466920879,-30615.502001020464,273.08335307472777,26.439910985672576,1.003586489083363
2350000,4700.000000040017,-36592.39004191328,6253.7712376627715,-30338.618804250505,282.8184977071499,26.677220985455133,0.9946589808681708
2355000,4710.000000042054,-36439.81503041495,6235.142859381223,-30204.67217103373,281.97605404234497,26.59593495318533,0.9976989898830303
2360000,4720.000000044091,-36874.9474624857,6316.1683938050355,-30558.77906868067,285.6403262152148,26.678425551190475,0.9946140707169175
2365000,4730.000000046129,-36699.32459631498,6004.823334404071,-30694.50126191091,271.5601594451184,26.269706820606757,1.0100888304156153
2370000,4740.000000048166,-36411.708269271825,6015.707001451424,-30396.0012678204,272.05235883120076,26.25187840808047,1.0107748110558157
2375000,4750.000000050203,-36391.68614414203,6440.554717056811,-29951.131427085224,291.26553246924635,26.281987453302023,1.00961685203354
2380000,4760.0000000522405,-36592.448194891134,6250.237555901723,-30342.21063898941,282.6586916430879,26.38590922642842,1.0056404427864207
2385000,4770.000000054278,-36390.125197533554,6187.661253969633,-30202.463943563922,279.82876150462687,26.473471419586563,1.0023142419530178
2390000,4780.000000056315,-36692.420290906346,6006.32559301252,-30686.094697893826,271.6280970953239,26.744346200221973,0.9921625019035819
2395000,4790.000000058352,-36712.53503556238,6111.774128142753,-30600.76090741963,276.3968670355076,26.471528958285987,1.0023877910339596
2400000,4800.0000000603895,-36308.21937406418,6179.192258242699,-30129.027115821482,279.4457624217447,26.408791837299994,1.0047690784668877
2405000,4810.000000062427,-36275.195451594875,6219.506499800153,-30055.68895179472,281.26892044914695,26.489020678939955,1.0017258757657346
2410000,4820.000000064464,-36645.930464811114,6148.79692214531,-30497.133542665804,278.0711737190757,26.361531125906605,1.0065704192618372
2415000,4830.000000066501,-36653.55199615341,6214.479733786876,-30439.07226236653,281.04159163295384,26.51841201884089,1.0006156258125598
2420000,4840.000000068539,-36371.96659362819,6278.167434913401,-30093.799158714788,283.9217833237771,26.6614731872722,0.9952464836209832
2425000,4850.000000070576,-36788.904325845564,6005.738697502152,-30783.165628343413,271.60155552540624,26.641314881931784,0.9959995426420832
2430000,4860.000000072613,-36580.85331040952,6213.1691706752545,-30367.684139734265,280.9823231569746,26.516304163144632,1.0006951675667068
2435000,4870.00000007465,-36796.072727543156,6056.594939723344,-30739.47778781981,273.9014615305072,26.1379567432578,1.01518024910774
2440000,4880.000000076688,-36470.86015111015,6186.915201761198,-30283.944949348952,279.7950222844376,26.666579384052813,0.9950559108325729
2445000,4890.000000078725,-36244.26337819275,6312.571978180441,-29931.69140001231,285.4776830954997,26.832770522454453,0.9888929440060144
2450000,4900.000000080762,-36621.34092434344,6133.500943660953,-30487.83998068249,277.37943340886835,25.986782118532492,1.0210859242501025
2455000,4910.0000000827995,-36545.99151167741,6079.007668789288,-30466.98384288812,274.91504743300607,26.36908021679955,1.0062822525331274
2460000,4920.000000084837,-36380.02293860305,6017.020587672503,-30363.002350930547,272.1117640232898,26.60827995323921,0.9972361041156863
2465000,4930.000000086874,-36531.593943604974,6443.632816524209,-30087.961127080765,291.40473542920114,26.410393700342382,1.0047081364577988
2470000,4940.000000088911,-36632.69216499319,6207.253244713208,-30425.438920279983,280.71478326311717,26.460004962504666,1.0028243560569627
2475000,4950.000000090949,-36858.64244031893,6329.281703320803,-30529.360736998126,286.23335822042844,26.336274527584944,1.0075357245382208
2480000,4960.000000092986,-36609.83529373121,6035.433775380527,-30574.40151835068,272.944475980232,26.78991112809053,0.9904750079579328
2485000,4970.000000095023,-36565.656917643486,6104.852684034669,-30460.80423360882,276.08385391906626,26.70557167632868,0.9936030488090123
2490000,4980.00000009706,-36825.7952121439,6166.750785718345,-30659.044426425557,278.8831133521062,26.336216023451527,1.0075379627111
2495000,4990.000000099098,-36732.23332671568,6122.48193220284,-30609.751394512838,276.88111325157934,26.45184836962617,1.003133583218963
2500000,5000.000000101135,-36907.83074011038,6076.003715064492,-30831.827025045888,274.77919761577704,26.15599232072376,1.0144802427076696
2505000,5010.000000103172,-36437.00529074195,6184.102397342402,-30252.90289339955,279.66781694068004,26.32786693337737,1.0078574730316703
2510000,5020.000000105209,-36473.84060190295,6364.5138505591485,-30109.3267513438,287.8266852824957,26.09966801460723,1.016669538590953
2515000,5030.000000107247,-36467.40584107541,6016.938059400921,-30450.467781674488,272.10803179182494,26.24596228195242,1.0110026507214
2520000,5040.000000109284,-36692.62971119188,6139.185054204855,-30553.444656987027,277.63648975834695,26.05691824572974,1.018337517412918
2525000,5050.000000111321,-36853.890822276924,6163.092218244161,-30690.798604032763,278.7176594975461,26.335564929115375,1.0075628720784424
2530000,5060.0000001133585,-36714.206611334484,6089.406960493598,-30624.799650840887,275.38534158756653,26.484878224165946,1.00188255400685
2535000,5070.000000115396,-36481.19640632786,6048.161772435595,-30433.03463389226,273.5200827411984,26.830240580056728,0.9889861911082304
2540000,5080.000000117433,-36544.92632504566,5974.520448333291,-30570.405876712364,270.1897516721069,26.868266578287745,0.9875865032257242
2545000,5090.00000011947,-36578.127107935376,6086.591142988846,-30491.53596494653,275.2579999809987,26.208653705649933,1.012441834510086
2550000,5100.000000121508,-36759.19080515782,6085.371754788115,-30673.819050369704,275.2028547692623,26.61939322968838,0.9968197700387033
2555000,5110.000000123545,-36655.483194412,6240.990089871499,-30414.493104540503,282.24048727473564,26.16310134598407,1.0142045886261402
2560000,5120.000000125582,-36860.80013700048,5936.944945656826,-30923.855191343653,268.4904494728917,26.224064488963954,1.0118468648883385
2565000,5130.000000127619,-36513.54273768057,6049.325936988671,-30464.216800691895,273.57273053682,26.545970397199422,0.99957684879311
2570000,5140.000000129657,-36603.55786377831,6048.65244701166,-30554.90541676665,273.54227284716677,26.633001624619528,0.9963104351429578
2575000,5150.000000131694,-36471.48022863343,6237.296380964541,-30234.18384766889,282.0734441955546,26.703507020081258,0.9936798720045815
2580000,5160.000000133731,-36941.598822253116,6115.5537981886555,-30826.04502406446,276.5677975930204,26.115744074437632,1.016043707663695
2585000,5170.0000001357685,-36632.369342915925,6140.452546651088,-30491.916796264835,277.6938104206922,26.65840660903035,0.9953609691285645
2590000,5180.000000137806,-36627.06062783385,6115.957473541161,-30511.103154292694,276.58605327465926,26.318595074972976,1.0082125342252917
2595000,5190.000000139843,-36629.43620673554,6103.655857436234,-30525.780349299304,276.0297290258263,26.18075292055392,1.013520792098991
2600000,5200.00000014188,-36416.57335659342,6311.730204116839,-30104.843152476584,285.4396149815522,26.726228783152926,0.9928350779708266
2605000,5210.0000001439175,-36402.369991968866,6208.670733538654,-30193.699258430213,280.778887312481,27.22104543627142,0.9747875958662061
2610000,5220.000000145955,-36876.390846874536,6213.394150661406,-30662.99669621313,280.99249757802056,26.398195929549594,1.0051723802869932
2615000,5230.000000147992,-36535.999234199044,6113.129260346533,-30422.86997385251,276.45815108948125,26.46483622477289,1.0026412864383971
2620000,5240.000000150029,-36655.08415632614,6115.357074715285,-30539.727081610858,276.5589010352335,26.498271746369007,1.001376153575894
2625000,5250.000000152067,-36572.76351898817,6188.258863691937,-30384.50465529623,279.85578761054825,26.090239453296142,1.0170369453790309
2630000,5260.000000154104,-36730.146487687285,6001.48181934909,-30728.664668338195,271.40904386509465,26.33343917860082,1.007644206965209
2635000,5270.000000156141,-36504.80145617547,6154.284883865441,-30350.51657231003,278.31935949853215,26.363451020819113,1.0064971166647874
2640000,5280.000000158178,-36722.22674983933,6348.211574713085,-30374.015175126242,287.0894365107107,26.75819109620889,0.9916491493158981
2645000,5290.000000160216,-36821.13091817819,6138.174428756141,-30682.95648942205,277.5907855647831,26.365936214666657,1.0064022465102995
2650000,5300.000000162253,-36523.73036203207,6060.371600416533,-30463.358761615535,274.07225599404063,26.36000646861626,1.0066286390854857
2655000,5310.00000016429,-36680.418347197105,6207.441244766559,-30472.977102430545,280.7232853158206,26.229025217815156,1.0116554930057022
2660000,5320.0000001663275,-36817.10511347432,6157.438247968283,-30659.666865506035,278.4619662016553,26.298366530624957,1.0089880452037798
2665000,5330.000000168365,-36329.27739081265,6192.187116575181,-30137.090274237467,280.0334376295259,26.198537523847936,1.0128327741055703
2670000,5340.000000170402,-36451.80493776543,6191.316041751707,-30260.488896013725,279.9940444276317,26.429509634803004,1.0039814512050655
2675000,5350.000000172439,-36481.864213845714,6008.167655807888,-30473.696558037827,271.7114019385408,25.785662208110068,1.0290500675775593
2680000,5360.000000174477,-36787.31841309478,6208.007123671207,-30579.31128942357,280.74887643765965,26.338404373330096,1.0074542505185506
2685000,5370.000000176514,-36418.37105101355,5941.696541284445,-30476.674509729106,268.7053340738861,26.084070076806423,1.0172774938747802
2690000,5380.000000178551,-36308.37629320994,6117.424309952426,-30190.951983257517,276.6523890030462,26.890781396067545,0.98675962765694
2695000,5390.000000180588,-36540.15285855673,5881.520448686465,-30658.632409870264,265.98395021450347,26.296108188418547,1.0090746983416479
