#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)","Box Volume (nm^3)","Density (g/mL)"
1600000,3199.999999938154,-38290.9576456044,6364.558529154407,-31926.399116449997,285.57375232556205,26.987296943148188,0.9909942578896452
1605000,3209.9999999379174,-38424.81779383095,6303.644512572775,-32121.173281258176,282.8405785783565,27.007666252800735,0.9902468453322659
1610000,3219.999999937681,-37709.99870270968,6158.42562774922,-31551.57307496046,276.3246982297621,27.290390759949023,0.9799880310205051
1615000,3229.9999999374445,-38352.184492368775,6095.476994772283,-32256.707497596493,273.50023252006,27.141442472348352,0.9853660627606519
1620000,3239.999999937208,-38250.28182969871,6345.635648645847,-31904.646181052864,284.7246945367329,27.288628524612026,0.9800513163386567
1625000,3249.9999999369716,-38350.169744716564,6040.158733852,-32310.011010864564,271.0181368223355,27.30173354996402,0.9795808847697833
1630000,3259.999999936735,-38241.03929711224,6066.425645695908,-32174.613651416334,272.1967166944364,27.3866221686829,0.976544538493877
1635000,3269.9999999364986,-37736.867574369804,6174.263583873051,-31562.603990496755,277.03533739487176,27.288061143360494,0.9800716938487887
1640000,3279.999999936262,-37937.74168590588,6270.690591651903,-31667.051094253977,281.36195679994006,27.25008993486449,0.9814373593096042
1645000,3289.9999999360257,-38083.17064022434,6066.026504279835,-32017.14413594451,272.1788074692522,26.890487332963815,0.9945619793151935
1650000,3299.999999935789,-37827.70128294119,6266.834309077035,-31560.866973864155,281.1889278176646,27.496572801559587,0.9726396267503459
1655000,3309.9999999355528,-38389.35256529854,6125.779332395456,-32263.573232903087,274.8598794177428,27.111369569809582,0.9864590661035523
1660000,3319.9999999353163,-37971.557153114525,6061.5734997779755,-31909.98365333655,271.9790039480978,27.24145339525807,0.9817485109395085
1665000,3329.99999993508,-38172.35125599881,6311.1302794980975,-31861.22097650071,283.17646024872,27.564932329813413,0.9702275335425669
1670000,3339.9999999348433,-38229.54776286091,6174.62037837436,-32054.927384486546,277.05134654053063,27.048497458608246,0.9887520128446621
1675000,3349.999999934607,-38496.99450427633,6234.396190324218,-32262.598313952112,279.73344975925875,27.282860878869403,0.9802585009454077
1680000,3359.9999999343704,-38361.799879455975,6179.773876659576,-32182.0260027964,277.28258077872187,27.350048795720063,0.9778504055469095
1685000,3369.999999934134,-38077.5964749427,6123.93538733618,-31953.66108760652,274.7771427585939,27.32880556667263,0.9786105082922886
1690000,3379.9999999338975,-38428.23943367343,6367.483024898293,-32060.756408775138,285.7049726167128,27.12357466290755,0.9860151782720713
1695000,3389.999999933661,-37878.366508497405,6144.901087737526,-31733.46542075988,275.7178605957102,27.060774398530338,0.9883034355467337
1700000,3399.9999999334245,-37701.93306731773,6493.632766397224,-31208.300300920506,291.36523245558897,27.375235741935082,0.9769507214016104
1705000,3409.999999933188,-37892.254139472134,6179.95364715633,-31712.300492315804,277.29064696824315,27.28342431815382,0.9802382572933691
1710000,3419.9999999329516,-38387.150848911944,6281.727201507651,-32105.423647404292,281.85716256716216,27.15102068973289,0.9850184496649853
1715000,3429.999999932715,-38630.75177818529,6120.121545572341,-32510.630232612944,274.6060180689102,27.549921667921065,0.9707561650806235
1720000,3439.9999999324787,-38365.65297601489,6206.185517621976,-32159.467458392915,278.46765455566305,27.445634964542187,0.9744448011924048
1725000,3449.999999932242,-38217.33218875583,5991.483202845082,-32225.848985910743,268.834096252607,27.61500898336126,0.9684681371183591
1730000,3459.9999999320057,-38208.81043918912,6179.438495358247,-32029.37194383087,277.26753242992567,27.308061874621398,0.9793538783313387
1735000,3469.9999999317693,-38191.16226542751,6403.6893943884725,-31787.47287103904,287.3295297240178,27.2513458385839,0.9813921288524655
1740000,3479.999999931533,-38260.67208611782,6410.156631899621,-31850.5154542182,287.61971061791314,27.27658520807135,0.9804840342957886
1745000,3489.9999999312963,-38004.56459615238,6431.338920948436,-31573.22567520394,288.57014665189814,27.07007828012199,0.9879637594643152
1750000,3499.99999993106,-38578.913726383485,6332.649252611444,-32246.26447377204,284.1420030856696,27.042903468633007,0.9889565422456661
1755000,3509.9999999308234,-37921.68555256525,6386.79671044783,-31534.88884211742,286.5715655828003,27.031585899764487,0.9893705980031174
1760000,3519.999999930587,-38175.47829785993,6234.92781286317,-31940.550484996762,279.7573033293962,27.355013222248104,0.9776729438708974
1765000,3529.9999999303504,-38265.23788840214,6007.446911763724,-32257.790976638415,269.5503778668064,26.887250415171337,0.9946817132157172
1770000,3539.999999930114,-38411.23416822413,6290.920742239869,-32120.313425984263,282.26967097792317,27.628596104267785,0.9679918663146061
1775000,3549.9999999298775,-38125.780312804294,6163.233617701664,-31962.546695102632,276.54042972560325,27.00690574432797,0.990274730463689
1780000,3559.999999929641,-38247.04850563651,6493.3095480044085,-31753.7389576321,291.3507298488749,27.005359494919723,0.9903314307537282
1785000,3569.9999999294046,-38451.60790174541,6244.175619529687,-32207.432282215723,280.172246618619,27.42401153626454,0.9752131365339084
1790000,3579.999999929168,-38627.0002128552,5954.617486067902,-32672.3827267873,267.1799546457689,27.426740081739325,0.9751161175887945
1795000,3589.9999999289316,-38109.456764732815,6085.3210527576,-32024.135711975214,273.04454176692315,27.417225983651075,0.9754544942865577
1800000,3599.999999928695,-38335.57698799132,6211.793887892198,-32123.78310009912,278.71929861473825,27.25191674815556,0.9813715693386121
1805000,3609.9999999284587,-38304.51137144608,5975.683695197884,-32328.8276762482,268.1251822465469,27.65548596218764,0.9670506728100565
1810000,3619.999999928222,-38077.13096185911,6302.278132931506,-31774.852828927607,282.77926998020763,27.156608163072413,0.9848157820750788
1815000,3629.9999999279858,-37965.50330359975,6018.458636113754,-31947.044667485992,270.04446703698346,27.25015795086568,0.9814349096561116
1820000,3639.9999999277493,-38076.55320661001,6044.0672433670625,-32032.48596324295,271.19350919468525,26.997846313859874,0.9906070282685081
1825000,3649.999999927513,-38112.8573767342,6133.850605273337,-31979.006771460867,275.22203237324186,27.386711810622902,0.9765413420770334
1830000,3659.9999999272763,-38038.8623355179,6158.588428862799,-31880.2739066551,276.33200301369556,27.011702433382712,0.9900988792757633
1835000,3669.99999992704,-38044.29581196136,6055.243564137451,-31989.05224782391,271.69498370308577,27.348982046829175,0.9778885466679863
1840000,3679.9999999268034,-38009.50227753554,6168.375027711737,-31841.127249823803,276.77112157046486,27.200021068063265,0.9832439555726753
1845000,3689.999999926567,-37626.91412011694,6206.857332174392,-31420.05678794255,278.4977984535817,27.638810871332606,0.9676341153432971
1850000,3699.9999999263305,-37707.09163476052,6225.512617835179,-31481.579016925345,279.3348494293018,27.299987549954654,0.9796435349168156
1855000,3709.999999926094,-37957.17011363141,6289.654430697302,-31667.515682934107,282.2128523726472,27.18238392449036,0.9838819281235671
1860000,3719.9999999258575,-37883.40583995145,6122.279234164618,-31761.126605786827,274.7028322037515,26.705226631053378,1.001461499507511
1865000,3729.999999925621,-38169.9690743285,6297.968978763115,-31872.00009556539,282.5859209333602,27.130134134972995,0.9857767814036371
1870000,3739.9999999253846,-37878.90129155365,6030.047573840033,-31848.853717713617,270.5644554095942,27.14343662228964,0.9852936707602008
1875000,3749.999999925148,-38124.65291682903,6391.505468691768,-31733.14744813726,286.78284461407253,27.266171369339094,0.9808585130766339
1880000,3759.9999999249117,-37884.963912831794,6101.615095440161,-31783.348817391634,273.77564525007864,27.22120664177063,0.9824787217765678
1885000,3769.999999924675,-38152.66873393148,6221.2672270743915,-31931.401506857088,279.1443614065909,27.767063038792234,0.9631647491583576
1890000,3779.9999999244387,-38244.57566981252,6259.691135490417,-31984.884534322104,280.8684180956942,27.38322949082191,0.9766655286436011
1895000,3789.9999999242023,-38129.44351819558,6146.029632463591,-31983.413885731985,275.76849769027274,27.086073858342704,0.9873803212120094
1900000,3799.999999923966,-38186.06679512853,6252.427182461723,-31933.639612666804,280.54248907585435,27.346361407377454,0.9779822590733263
1905000,3809.9999999237293,-38485.50974935369,6186.748962848134,-32298.760786505554,277.5955485244872,27.116966774916005,0.9862554513789448
1910000,3819.999999923493,-38230.98174225438,6296.973979645494,-31934.007762608882,282.54127594655114,27.456520733675678,0.9740584601391447
1915000,3829.9999999232564,-38622.56457742128,6075.512802820809,-32547.051774600473,272.6044517394113,27.017406078894453,0.9898898594678485
1920000,3839.99999992302,-38548.384988748934,6260.330748468456,-32288.05424028048,280.8971171291524,27.105432946910984,0.986675120039744
1925000,3849.9999999227834,-38200.40253628103,5800.416775368789,-32399.98576091224,260.26106539934307,27.43594240710235,0.9747890526151323
1930000,3859.999999922547,-38157.71753022946,6047.466632532131,-32110.250897697333,271.34603765601315,27.14302897739792,0.9853084682955852
1935000,3869.9999999223105,-38214.71261932735,6110.7265437642245,-32103.986075563127,274.18447022593585,27.421796411109227,0.9752919139822617
1940000,3879.999999922074,-37940.899340955475,6261.679248290049,-31679.220092665426,280.9576234709982,27.197802092345544,0.9833241750865391
1945000,3889.9999999218376,-37677.18685775636,6231.495980550133,-31445.690877206223,279.6033191643521,27.16155665262702,0.9846363611871991
1950000,3899.999999921601,-38088.97338136123,6303.572827122777,-31785.400554238455,282.8373620971427,27.029545754297697,0.9894452740616364
1955000,3909.9999999213646,-38381.35073393972,6540.635598970186,-31840.715134969534,293.47422009492084,27.121054894841297,0.9861067871556007
1960000,3919.999999921128,-38085.58163772116,6393.073862070763,-31692.507775650396,286.85321744202446,27.07101447802132,0.9879295926769208
1965000,3929.9999999208917,-38200.56465942007,6126.935715266178,-32073.628944153897,274.911765592409,27.11242522353398,0.9864206571755975
1970000,3939.9999999206552,-38242.608401940466,6152.512977423484,-32090.09542451698,276.05940131529815,27.373973592902566,0.9769957662835179
1975000,3949.9999999204188,-38317.240961005766,6116.3698782175015,-32200.871082788264,274.43768310599154,27.411208020794298,0.9756686493471678
1980000,3959.9999999201823,-38033.47177350518,6228.804970338808,-31804.666803166372,279.4825752227143,27.63924025456522,0.9676190828800092
1985000,3969.999999919946,-37662.43687909219,6291.430210637407,-31371.00666845478,282.2925305056202,27.094582386925847,0.9870702535547379
1990000,3979.9999999197094,-37744.140032307034,6109.599139749391,-31634.54089255764,274.1338843143713,27.123308350859258,0.9860248595291798
1995000,3989.999999919473,-38120.427969855875,5973.6767324268585,-32146.751237429016,268.0351310848404,27.40775094087326,0.9757917154281655
2000000,3999.9999999192364,-37894.95167895725,6164.886350333699,-31730.065328623554,276.61458680298085,27.842432405181185,0.9605574655771024
2005000,4009.999999919,-37964.86795562586,6278.452076975059,-31686.415878650798,281.71020978201267,27.27508757462351,0.9805378711782851
2010000,4019.9999999187635,-38171.827107645004,6335.504405688912,-31836.32270195609,284.2701120148375,26.97118748642131,0.9915861628297631
2015000,4029.999999918527,-38200.74355506202,6294.207500246857,-31906.536054815166,282.4171457497777,27.479351531309934,0.9732491786114479
2020000,4039.9999999182905,-38185.05877144699,6328.804002224884,-31856.254769222105,283.9694691107692,27.02785980878026,0.9895069937403813
2025000,4049.999999918054,-38589.43710373709,6364.328645418906,-32225.10845831818,285.5634375864258,27.29734046036011,0.9797385333365849
2030000,4059.9999999178176,-37886.184600158,5908.586138554549,-31977.598461603448,265.1145569322001,26.727080179286254,1.0006426488498241
2035000,4069.999999917581,-38059.18100370293,6204.068126414635,-31855.112877288295,278.3726485392282,27.032796186777787,0.989326302830031
2040000,4079.9999999173447,-38232.095528064514,6108.65493852189,-32123.440589542624,274.0915185970552,27.212884555171126,0.9827791777237579
2045000,4089.999999917108,-38262.32197825905,6277.385641049574,-31984.93633720948,281.6623594704065,26.86358689511274,0.9955579056156563
2050000,4099.999999917781,-37967.75238865575,6208.939806631645,-31758.8125820241,278.5912377773236,27.019616020010723,0.9898088961299761
2055000,4109.999999919818,-38224.853085017035,6299.419277624348,-31925.43380739269,282.65099493431387,27.08849193615459,0.9872921818481701
2060000,4119.999999921855,-38077.287483776876,6416.139027197292,-31661.148456579584,287.88813694555625,27.145644281181507,0.9852135403234052
2065000,4129.999999923893,-38148.137537367,5986.923105321709,-32161.214432045294,268.62948753469595,27.053759202976735,0.9885597083188331
2070000,4139.99999992593,-37699.568996726055,6115.81462619352,-31583.754370532537,274.41276929567016,27.403936844934687,0.9759275266891446
2075000,4149.999999927967,-38107.58986054124,6103.517907415132,-32004.071953126106,273.8610232308409,27.20429277253895,0.9830895634831317
2080000,4159.999999930004,-37924.36857544938,6135.3359523008185,-31789.03262314856,275.2886789634493,27.109187539174286,0.9865384666351836
2085000,4169.999999932042,-37902.80830839414,6478.163549322695,-31424.644759071445,290.67113838052063,26.93362285047866,0.9929691395432655
2090000,4179.999999934079,-38398.0904649579,6124.119038179504,-32273.9714267784,274.7853830568339,27.26193995721745,0.9810107552357892
2095000,4189.999999936116,-38354.999430923024,6278.470472563857,-32076.528958359166,281.7110351805529,26.861690482647273,0.995628191155709
2100000,4199.999999938153,-37848.3350745198,6047.67658738379,-31800.658487136006,271.35545819862153,27.335937709641744,0.978355181764611
2105000,4209.999999940191,-38035.16877660249,6220.227799904209,-31814.940976698283,279.0977229609079,27.12167898079951,0.9860840962521505
2110000,4219.999999942228,-38096.86541315894,6396.929900647536,-31699.93551251141,287.02623547625836,27.546810224453,0.9708658130908401
2115000,4229.999999944265,-38200.88346819611,6159.748637954545,-32041.134830241564,276.3840608685011,26.97118927490993,0.9915860970766164
2120000,4239.9999999463025,-38178.95153445672,6297.5804206071025,-31881.371113849615,282.5684865724221,26.75334770767583,0.9996601770682108
2125000,4249.99999994834,-38707.98255420579,6066.296664613477,-32641.68588959231,272.19092939410444,27.103392243083505,0.9867494100649884
2130000,4259.999999950377,-38393.73357678935,6258.831562334709,-32134.902014454645,280.8298495869203,27.310028960235393,0.9792833374714998
2135000,4269.999999952414,-38390.6029867159,6176.352945569715,-32214.250041146188,277.12908574472954,27.42046774639377,0.975339171963612
2140000,4279.999999954452,-38398.80813244373,6304.621761707608,-32094.186370736123,282.8844271345624,27.385884664762898,0.9765708369112557
2145000,4289.999999956489,-38223.57005570813,6218.679028531873,-32004.891027176258,279.02823056009703,27.47737255064403,0.9733192741529351
2150000,4299.999999958526,-38100.64942099333,6176.58397718719,-31924.06544380614,277.1394519886106,27.398748378810467,0.9761123368433133
2155000,4309.999999960563,-38590.88082301004,6143.1813359741045,-32447.699487035934,275.6406964119103,27.111628271384156,0.9864496532231788
2160000,4319.999999962601,-38577.66404623758,6388.903920165045,-32188.760126072535,286.6661147621543,27.21289104037545,0.9827789435140313
2165000,4329.999999964638,-38359.849506310056,6114.251176410685,-32245.59832989937,274.3426182837796,27.14482089523312,0.9852434248818037
2170000,4339.999999966675,-38224.15059563554,6206.851826107781,-32017.29876952776,278.4975513998237,27.30034681299327,0.9796306431497063
2175000,4349.9999999687125,-37422.86734582472,6189.486077777107,-31233.381268047615,277.7183611559105,27.373722993401838,0.9770047104323026
2180000,4359.99999997075,-38085.753302082856,6240.823965911615,-31844.92933617124,280.02186002136744,26.993461799571378,0.99076793133096
2185000,4369.999999972787,-37948.52133321682,6157.7163993427985,-31790.804933874024,276.2928755956626,27.293050512043767,0.979892529595438
2190000,4379.999999974824,-37895.75355118064,6168.998438316752,-31726.755112863888,276.79909361360006,26.803159518815555,0.9978023780311581
2195000,4389.999999976862,-38187.75812364659,6198.644072488618,-31989.114051157972,278.1292746390003,27.25167822928261,0.9813801587413893
2200000,4399.999999978899,-38000.392061104154,6174.811695869537,-31825.580365234615,277.05993083663435,27.220213412270954,0.9825145711225849
2205000,4409.999999980936,-37754.1669003752,5996.268053717957,-31757.89884665725,269.04878951244984,27.09500074011843,0.9870550129575577
2210000,4419.999999982973,-37826.556625282894,6083.4882414873755,-31743.06838379552,272.9623046739111,26.988801161377687,0.990939024920269
2215000,4429.999999985011,-38105.52361364577,5983.8477404607875,-32121.67587318498,268.49149784081845,27.18951134232891,0.9836240147864259
2220000,4439.999999987048,-38012.16013350536,6001.078355079724,-32011.081778425632,269.26462471977874,27.32972446985624,0.9785776046194918
2225000,4449.999999989085,-38093.312097647104,6145.102301751712,-31948.209795895393,275.72688894241924,27.36820353732055,0.9772017469160125
2230000,4459.999999991122,-38057.758529103245,6133.30003855557,-31924.458490547673,275.19732878967386,27.49378148899958,0.9727383742146624
2235000,4469.99999999316,-38345.63504070288,6301.9954850618915,-32043.639555640988,282.7665877474427,27.42762496742968,0.975084657836085
2240000,4479.999999995197,-38379.600927274696,6160.504936607756,-32219.09599066694,276.41799551507347,26.735736885877248,1.0003186529244263
2245000,4489.999999997234,-38007.904933997735,6114.365012720853,-31893.539921276883,274.34772604767187,26.942498787046297,0.9926420157985132
2250000,4499.9999999992715,-38093.04845146107,6384.065148124318,-31708.983303336754,286.449002093304,26.386749783629405,1.0135487138781687
2255000,4510.000000001309,-37620.856719986215,6293.117366810255,-31327.73935317596,282.3682321456997,26.984825362182054,0.9910850245524816
2260000,4520.000000003346,-38094.60206555438,6051.310045204087,-32043.292020350294,271.5184891738111,26.87938100716637,0.9949729236507449
2265000,4530.000000005383,-37986.16282217426,6263.667341777613,-31722.495480396647,281.0468279797818,27.644570700405858,0.9674325058782696
2270000,4540.000000007421,-37997.50505598067,6202.133553268899,-31795.371502711772,278.28584545463946,27.54258008093175,0.9710149240934107
2275000,4550.000000009458,-38424.241399426326,6296.855354264883,-32127.386045161442,282.5359533000696,27.24090882808031,0.9817681368638581
2280000,4560.000000011495,-37894.95030327068,6113.732591470929,-31781.21771179975,274.31934970254696,27.469768520147117,0.9735887030503233
2285000,4570.000000013532,-38103.4147208794,6113.367318005012,-31990.047402874392,274.3029601110601,27.28339119371068,0.9802394473890647
2290000,4580.00000001557,-38211.029447073415,6250.291916641512,-31960.737530431903,280.44668103674263,27.548233551197157,0.9708156516431308
2295000,4590.000000017607,-38062.72569075707,6099.6217801427965,-31963.103910614274,273.68620644196193,27.232504165233546,0.9820711361816574
2300000,4600.000000019644,-37953.47328091283,6123.703537072569,-31829.769743840265,274.7667397825739,27.34961707733145,0.9778658410829975
2305000,4610.000000021681,-38209.84333272326,6206.1813997314875,-32003.661932991774,278.4674697884976,27.244663214148368,0.9816328466389016
2310000,4620.000000023719,-38639.09697342302,6230.841893978884,-32408.255079444134,279.5739707098377,26.939708017632764,0.9927448467191178
2315000,4630.000000025756,-38457.258032511716,6164.676535688404,-32292.58149682331,276.6051725513442,27.15721182631373,0.9847938911279924
2320000,4640.000000027793,-38510.78327099032,6088.682770311914,-32422.10050067841,273.1953799266866,26.703302718108056,1.0015336525577714
2325000,4650.0000000298305,-37881.91073521521,6038.137391234601,-31843.77334398061,270.9274404459345,27.145371163194497,0.9852234528619845
2330000,4660.000000031868,-37944.36847493747,6059.990593732191,-31884.377881205284,271.9079799458826,26.928160530226787,0.993170561227243
2335000,4670.000000033905,-38333.43163926273,6134.784390596034,-32198.647248666697,275.26393073543744,27.042521436783066,0.9889705133133503
2340000,4680.000000035942,-37988.27443806207,6349.514092969043,-31638.76034509303,284.8987179027664,26.946967585729894,0.9924773992300857
2345000,4690.00000003798,-37545.031748562025,6402.771443279649,-31142.260305282376,287.2883418330749,27.07405068904685,0.9878188016188637
2350000,4700.000000040017,-37802.03535094976,5993.7881252048655,-31808.247225744894,268.93751667432,27.348427360011822,0.9779083804185172
2355000,4710.000000042054,-38395.54418407986,6165.611602914305,-32229.932581165554,276.64712843173305,27.59100306159416,0.9693107657927023
2360000,4720.000000044091,-38429.28962164794,6292.322804124959,-32136.96681752298,282.332580615989,27.339028222575493,0.9782445845876218
2365000,4730.000000046129,-38021.346253953176,6113.488631254798,-31907.85762269838,274.308403360547,27.354072801378205,0.977706555832342
2370000,4740.000000048166,-37951.08918945033,6198.608733714445,-31752.480455735884,278.1276890103511,26.893801065492955,0.9944394338864132
2375000,4750.000000050203,-38330.47990763257,6225.930896281066,-32104.549011351504,279.35361732101995,27.665592183145314,0.9666974098937239
2380000,4760.0000000522405,-38154.04924979435,6141.819826001166,-32012.229423793182,275.5796063127275,27.481730006263223,0.9731649463307979
2385000,4770.000000054278,-38483.01978687151,6122.1924312433075,-32360.827355628204,274.6989374110745,27.4637819337292,0.9738009270229859
2390000,4780.000000056315,-38674.987294118066,6078.091539004173,-32596.895755113892,272.72015801578027,27.303128208462777,0.9795308472504288
2395000,4790.000000058352,-38423.011210545665,6139.11475099253,-32283.896459553136,275.4582312924493,26.9831146810814,0.9911478575664121
2400000,4800.0000000603895,-38093.298714403194,6366.6732912125335,-31726.62542319066,285.6686403737194,26.684897214565872,1.0022244452200608
2405000,4810.000000062427,-38075.9003146669,6196.90641123601,-31878.993903430888,278.05130686764505,27.29202976446173,0.9799291784976584
2410000,4820.000000064464,-37761.42755065257,6169.955227818315,-31591.472322834252,276.84202415888376,27.18029827660452,0.9839574251340274
2415000,4830.000000066501,-37782.508774905815,6107.844039905365,-31674.66473500045,274.0551340843485,27.36119942637198,0.9774518978449933
2420000,4840.000000068539,-37962.71276706291,6249.42339488423,-31713.289372178682,280.4077110098244,27.35916976503131,0.9775244108761435
2425000,4850.000000070576,-38101.134791043645,6203.157692324376,-31897.977098719268,278.33179793219716,27.274128023400213,0.98057236820466
2430000,4860.000000072613,-37906.302296767884,6077.9957834118395,-31828.306513356045,272.71586152236546,27.478721297602444,0.9732715004084306
2435000,4870.00000007465,-37768.605814928975,6253.601893405047,-31515.003921523927,280.5951976196514,26.918428613590333,0.9935296257642703
2440000,4880.000000076688,-38132.32409819434,6198.4312519236355,-31933.892846270704,278.1197255136312,27.339069848908377,0.9782430951172431
2445000,4890.000000078725,-37706.60607137364,6235.663406571324,-31470.942664802315,279.7903089580604,27.37783279458559,0.9768580481619328
2450000,4900.000000080762,-37617.61663819685,6016.611023107196,-31601.005615089656,269.96156579933887,27.229232639526373,0.9821891296268207
2455000,4910.0000000827995,-37864.07965320762,6210.709170382544,-31653.370482825077,278.6706280199082,26.85245244031795,0.9959707168670796
2460000,4920.000000084837,-38597.84818555885,6416.956584585478,-32180.89160097337,287.9248202331741,27.332487752242237,0.9784786715738545
2465000,4930.000000086874,-38186.489265861615,6348.964617240981,-31837.524648620634,284.8740632712227,27.029805171014974,0.9894357779278946
2470000,4940.000000088911,-37945.44884218261,6137.539686191144,-31807.909155991467,275.38755912195586,27.51667695611735,0.9719289996126148
2475000,4950.000000090949,-38216.14281841069,6342.2578308040265,-31873.884987606667,284.5731339671596,26.877213090313738,0.9950531781980392
2480000,4960.000000092986,-38303.78502446622,5818.251513981484,-32485.533510484733,261.061298943279,27.131715224767184,0.9857193356581134
2485000,4970.000000095023,-38300.873813822494,6431.754091458019,-31869.119722364478,288.58877509246213,27.378081885846424,0.9768491605121736
2490000,4980.00000009706,-38256.62622319053,6167.13163799005,-32089.49458520048,276.7153314529259,27.50592854919391,0.9723087973122216
2495000,4990.000000099098,-38235.5055697613,6369.9614797547365,-31865.544090006562,285.81617933279244,27.172548617874316,0.9842380515249147
2500000,5000.000000101135,-37849.98312420123,6144.7109197201635,-31705.272204481065,275.70932787595564,27.10043062051767,0.9868572452267462
2505000,5010.000000103172,-38126.60667800232,6236.910193318326,-31889.69648468399,279.8462514979962,26.89562935043603,0.9943718348494066
2510000,5020.000000105209,-38025.091188702725,6238.974512247918,-31786.116676454807,279.93887619459065,27.079759990833747,0.9876105370090176
2515000,5030.000000107247,-38482.84925125202,6155.760784599718,-32327.088466652298,276.2051283877885,27.41190986420034,0.9756436687233654
2520000,5040.000000109284,-38058.91431703612,6246.89408437688,-31812.02023265924,280.29422243256147,27.25488687072421,0.9812646236059018
2525000,5050.000000111321,-38096.66001330275,6053.980824592192,-32042.67918871056,271.6383253710903,27.08473932046915,0.9874289720931817
2530000,5060.0000001133585,-38115.39219765581,5971.213189606875,-32144.179008048937,267.9245934624908,27.454512054040116,0.9741297260712755
2535000,5070.000000115396,-38104.50740826917,6144.652117161704,-31959.855291107466,275.7066894420111,27.21799693427521,0.98259458148972
2540000,5080.000000117433,-38218.910173089505,6218.982627238216,-31999.92754585129,279.04185284377536,27.32114783072397,0.9788847991425678
2545000,5090.00000011947,-37859.048866581354,6053.696307578508,-31805.352559002844,271.62555927100243,27.30658920382164,0.9794066958344139
2550000,5100.000000121508,-38154.939253018456,6241.926749720581,-31913.012503297876,280.0713412397249,27.159620929747007,0.9847065382761127
2555000,5110.000000123545,-37981.40321109709,6177.59305646185,-31803.810154635237,277.18472874324146,27.009050692333865,0.9901960869070309
2560000,5120.000000125582,-38143.0906809646,6233.703399938029,-31909.387281026568,279.70236468882484,27.033488117619466,0.9893009807044351
2565000,5130.000000127619,-38105.17358049179,6076.772105410946,-32028.401475080846,272.66095585738447,27.247409957572728,0.9815338906804879
2570000,5140.000000129657,-37977.93059278306,6320.593649100723,-31657.336943682334,283.60107571178565,27.35508927179961,0.9776702258542185
2575000,5150.000000131694,-38458.59937182229,6351.594549099235,-32107.004822723055,284.992066665438,27.015126242008968,0.9899733973863452
2580000,5160.000000133731,-38288.521462101606,6264.593819690908,-32023.927642410697,281.08839846309723,26.74819407615344,0.9998527837236562
2585000,5170.0000001357685,-37893.554563894504,6069.9203870921465,-31823.634176802356,272.3535235506166,27.338190466733547,0.97827456206973
2590000,5180.000000137806,-38281.641306890895,6169.385346946052,-32112.255959944843,276.8164539613084,27.264177936930118,0.9809302289799379
2595000,5190.000000139843,-38247.275292745675,6062.40586390206,-32184.869428843616,272.01635160467555,27.274657214353727,0.9805533428500077
2600000,5200.00000014188,-38581.443907187306,6217.360910206262,-32364.082996981044,278.9690874169348,26.97428811006712,0.9914721826019705
2605000,5210.0000001439175,-37802.674719546296,6173.733868231124,-31628.940851315172,277.0115693860086,27.495948020447976,0.9726617277110672
2610000,5220.000000145955,-38013.69376780258,6298.234431565594,-31715.459336236985,282.59783163423947,27.033958051451567,0.9892837835925627
2615000,5230.000000147992,-37950.44484264878,6502.761361568533,-31447.683481080247,291.7748267997356,27.10579637910712,0.9866618907842473
2620000,5240.000000150029,-37405.068050529415,6175.049209986879,-31230.018840542536,277.0705879462215,27.13889567075769,0.9854585326933444
2625000,5250.000000152067,-38170.90932916142,6183.180760980528,-31987.72856818089,277.4354455429969,27.101348428856593,0.9868238245351016
2630000,5260.000000154104,-38018.04829568052,6488.253443601329,-31529.79485207919,291.1238656131352,27.13858923256856,0.9854696601003601
2635000,5270.000000156141,-38435.79279552253,6112.629055514024,-32323.16374000851,274.2698347357828,26.785169095750856,0.9984725581166962
2640000,5280.000000158178,-38479.99947373285,6165.780136078438,-32314.219337654416,276.6546904091824,27.51049829910044,0.9721472877682166
2645000,5290.000000160216,-37867.92523894685,6232.501594503949,-31635.423644442904,279.64844043220853,27.4680971323606,0.9736479442951581
2650000,5300.000000162253,-38074.49138407471,6017.434207349667,-32057.057176725044,269.99850156038195,27.408697358868103,0.9757580214942065
2655000,5310.00000016429,-38232.107956935986,6219.939121906775,-32012.16883502921,279.08477016008703,27.32662492219369,0.9786886006878194
2660000,5320.0000001663275,-37801.41631637897,6130.174902618715,-31671.241413760254,275.0571058988124,26.7381028393983,1.0002301385128665
2665000,5330.000000168365,-38242.96079567646,6081.895297693247,-32161.06549798321,272.8908302842187,27.672138403924144,0.9664687244708947
2670000,5340.000000170402,-38152.40390030743,6150.295891769558,-32002.10800853787,275.9599220715268,27.35023314306514,0.977843814592997
2675000,5350.000000172439,-38180.40404774308,6132.6333521724155,-32047.770695570667,275.1674149894959,27.129054920976106,0.9858159963377142
2680000,5360.000000174477,-38288.36548591841,5998.670765973497,-32289.694719944913,269.1565977054974,27.272614416894623,0.9806267891227659
2685000,5370.000000176514,-38444.17372358762,6113.046751962951,-32331.126971624668,274.2885765136621,27.216062274431078,0.9826644294442367
2690000,5380.000000178551,-38124.96872532086,6036.492157450636,-32088.476567870224,270.85361983717,27.526196944965307,0.9715928560743042
2695000,5390.000000180588,-38117.29638118862,6056.73287270686,-32060.563508481762,271.7618080451966,27.24806318740846,0.9815103599356507
