#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
3500000,3500.0000002542943,-37940.34801255457,6664.0422783941485,-31276.30573416042,258.2984398732704
3505000,3505.000000255313,-37999.64721617419,6781.52347174394,-31218.123744430253,262.8520137686649
3510000,3510.0000002563315,-37941.22201971052,6861.4381234740185,-31079.783896236502,265.9495076023729
3515000,3515.00000025735,-37989.90560266182,6783.1270902522665,-31206.778512409554,262.91417006082946
3520000,3520.000000258369,-38177.99829907845,6519.829201403021,-31658.169097675425,252.70873752145573
3525000,3525.0000002593874,-37826.13177097332,6887.934981706032,-30938.196789267287,266.97652646824383
3530000,3530.000000260406,-38131.725337822056,6977.565860374374,-31154.159477447683,270.45062149305545
3535000,3535.0000002614247,-37798.33643676395,6748.415882598556,-31049.920554165394,261.5687628127183
3540000,3540.0000002624433,-37358.55050459754,6753.634215444943,-30604.916289152592,261.7710255200441
3545000,3545.000000263462,-38031.560474577826,6785.852034288899,-31245.708440288927,263.0197889575891
3550000,3550.0000002644806,-38181.76608226472,6606.7787683095885,-31574.987313955135,256.07890483753624
3555000,3555.0000002654992,-37914.548680273365,6626.001604135587,-31288.54707613778,256.82398241903564
3560000,3560.000000266518,-38048.33620917035,6811.652265419941,-31236.683943750413,264.0198065401793
3565000,3565.0000002675365,-38114.31399379935,6730.709372923556,-31383.60462087579,260.8824580695024
3570000,3570.000000268555,-37703.17458865664,6720.0483796067565,-30983.126209049886,260.4692377107186
3575000,3575.000000269574,-37873.55499751448,6906.1392862355515,-30967.415711278933,267.68212575205956
3580000,3580.0000002705924,-37799.669917310115,6746.743055574576,-31052.92686173554,261.50392399681334
3585000,3585.000000271611,-37866.53661732301,6546.818215655334,-31319.718401667673,253.75483236657576
3590000,3590.0000002726297,-38077.97480486158,6837.251270846989,-31240.723534014593,265.01202460961616
3595000,3595.0000002736483,-37829.44474224641,6700.982778382019,-31128.46196386439,259.73025454616663
3600000,3600.000000274667,-37862.83397647062,6663.320902924534,-31199.513073546084,258.2704793426224
3605000,3605.0000002756856,-38025.91112729868,6574.053676592925,-31451.857450705753,254.81047949117712
3610000,3610.000000276704,-37757.25488684739,6734.908310622437,-31022.346576224954,261.0452089962578
3615000,3615.000000277723,-37750.39304013015,6618.33478424673,-31132.058255883418,256.5268162947297
3620000,3620.0000002787415,-37936.263426293204,6722.925434274127,-31213.33799201908,260.5807524192043
3625000,3625.00000027976,-37589.11275003671,6950.819146907518,-30638.29360312919,269.4139182322395
3630000,3630.0000002807787,-37733.45138303381,6839.346896547125,-30894.104486486685,265.09325111243385
3635000,3635.0000002817974,-37622.601329100275,6938.507568842868,-30684.093760257405,268.93672116871136
3640000,3640.000000282816,-37748.52339804772,7063.594277522654,-30684.929120525067,273.7850850222277
3645000,3645.0000002838347,-37618.06582903118,6862.5346480824355,-30755.53118094874,265.9920089227134
3650000,3650.0000002848533,-37683.85493723465,6647.763255217827,-31036.091682016828,257.6674645412654
3655000,3655.000000285872,-37420.44970895472,6661.058477174491,-30759.39123178023,258.18278766583643
3660000,3660.0000002868906,-37716.5506870923,6855.660168637195,-30860.890518455104,265.725553933164
3665000,3665.000000287909,-37907.28239895587,6694.244585407716,-31213.03781354815,259.46908202352665
3670000,3670.000000288928,-37620.295013131035,6812.412498777894,-30807.882514353143,264.04927320351896
3675000,3675.0000002899465,-38066.56413751238,6698.832075660375,-31367.732061852006,259.64689325666325
3680000,3680.000000290965,-37947.80733166212,6616.7829844460575,-31331.024347216066,256.46666849692707
3685000,3685.0000002919837,-38031.099180736186,6555.910435896726,-31475.18874483946,254.10724704301768
3690000,3690.0000002930024,-37863.068310158,6837.433999286281,-31025.63431087172,265.0191071683422
3695000,3695.000000294021,-38165.82776527485,6710.212452081491,-31455.61531319336,260.08799692196794
3700000,3700.0000002950396,-37943.63810473528,6802.5595798075665,-31141.07852492771,263.6673738259468
3705000,3705.0000002960583,-37552.98123666098,6884.176812923678,-30668.8044237373,266.8308597553525
3710000,3710.000000297077,-37657.02289472487,6717.458212766263,-30939.564681958604,260.3688427813407
3715000,3715.0000002980955,-37835.70413209599,6554.813584321191,-31280.890547774798,254.06473304942378
3720000,3720.000000299114,-37936.16391828579,6794.466993318896,-31141.696924966895,263.3537049779354
3725000,3725.000000300133,-37932.60357940238,6838.10999059702,-31094.49358880536,265.0453086078946
3730000,3730.0000003011514,-37564.407902420025,6992.985846998914,-30571.422055421113,271.0483005475384
3735000,3735.00000030217,-37920.46215555993,6584.837632988708,-31335.624522571223,255.22846590187615
3740000,3740.0000003031887,-37545.753058888695,6650.2371746578,-30895.515884230896,257.7633537185879
3745000,3745.0000003042073,-37953.51253660486,6634.305062450202,-31319.207474154657,257.1458246641203
3750000,3750.000000305226,-37903.221648835024,6700.269647529621,-31202.952001305403,259.70261357708137
3755000,3755.0000003062446,-37611.462156890135,6674.024614127264,-30937.43754276287,258.685355447698
3760000,3760.0000003072632,-37566.70658888407,6870.886541446086,-30695.82004743799,266.31572851147007
3765000,3765.000000308282,-37779.43503591836,6497.806871769998,-31281.628164148362,251.85515149229337
3770000,3770.0000003093005,-37556.749835897856,6591.7870254553545,-30964.9628104425,255.49782452194697
3775000,3775.000000310319,-37870.97112207324,6493.286488835551,-31377.68463323769,251.67994134043354
3780000,3780.0000003113378,-38013.76092867363,6753.80925750122,-31259.951671172414,261.7778101543786
3785000,3785.0000003123564,-37479.301835111706,6839.141026377417,-30640.16080873429,265.0852715796773
3790000,3790.000000313375,-37699.32603817296,6718.5501344493705,-30980.775903723592,260.4111656921848
3795000,3795.0000003143937,-37736.16143621857,6652.351566120296,-31083.809870098274,257.8453075828086
3800000,3800.0000003154123,-38057.644560394685,6588.937231851245,-31468.707328543438,255.38736645293247
3805000,3805.000000316431,-38199.20852472535,6493.456313598678,-31705.75221112667,251.6865237523594
3810000,3810.0000003174496,-38031.48300828198,6563.201899334548,-31468.281108947434,254.3898643422039
3815000,3815.000000318468,-38012.24440451011,6691.667290216281,-31320.577114293825,259.36918599957755
3820000,3820.000000319487,-37994.72018599921,6964.004078405851,-31030.71610759336,269.9249664959783
3825000,3825.0000003205055,-38115.07253799188,6724.467092983436,-31390.605445008445,260.64050714806046
3830000,3830.000000321524,-38072.803480594914,6767.541458972446,-31305.262021622468,262.31007061550184
3835000,3835.0000003225427,-37990.75341038257,6939.449090819729,-31051.304319562838,268.9732145833041
3840000,3840.0000003235614,-37824.77859895096,6498.530674068461,-31326.247924882497,251.88320608688613
3845000,3845.00000032458,-37733.60155878171,6792.615986565692,-30940.985572216017,263.2819599114166
3850000,3850.0000003255986,-37938.78770139227,6835.634210012546,-31103.153491379722,264.94934729256624
3855000,3855.0000003266173,-37500.39478717076,6638.246628633813,-30862.148158536944,257.2985998647196
3860000,3860.000000327636,-37816.69262949155,6915.2308003673725,-30901.461829124175,268.03451305967747
3865000,3865.0000003286546,-37797.224491438195,6714.699284105626,-31082.52520733257,260.2619066397326
3870000,3870.000000329673,-37843.557828162375,6704.706659212196,-31138.85116895018,259.8745922572023
3875000,3875.000000330692,-38172.72291176754,6465.0696019205825,-31707.653309846955,250.58625412121427
3880000,3880.0000003317105,-37822.75962079374,6781.82217460583,-31040.93744618791,262.8635914988156
3885000,3885.000000332729,-37503.55907400212,6747.694181372914,-30755.864892629208,261.54078965575883
3890000,3890.0000003337477,-37715.90068596158,6713.980709279789,-31001.919976681787,260.2340546621052
3895000,3895.0000003347664,-37573.54404328997,6887.941709812554,-30685.602333477415,266.97678724981535
3900000,3900.000000335785,-37646.04002646246,6814.951080943749,-30831.088945518713,264.14766870966037
3905000,3905.0000003368036,-37563.35454729569,6763.2643810045465,-30800.090166291142,262.1442909700295
3910000,3910.0000003378223,-37608.550861398726,6726.397769773965,-30882.15309162476,260.7153402271527
3915000,3915.000000338841,-37924.96500626792,6624.404687661391,-31300.56031860653,256.7620858978761
3920000,3920.0000003398595,-37598.09260824449,6796.534242300898,-30801.558365943594,263.433831598472
3925000,3925.000000340878,-38003.64741433491,6677.949906582631,-31325.69750775228,258.83749987819704
3930000,3930.000000341897,-37711.29456848403,6799.244929311364,-30912.049639172667,263.53889789255277
3935000,3935.0000003429154,-37724.27660149033,6447.502566898262,-31276.77403459207,249.9053554189092
3940000,3940.000000343934,-37531.12068129822,6815.554444642019,-30715.566236656203,264.17105510119706
3945000,3945.0000003449527,-37865.43731154278,6620.541243888715,-31244.896067654066,256.61233872381393
3950000,3950.0000003459713,-37752.523693067196,6844.027859566483,-30908.495833500714,265.2746853522683
3955000,3955.00000034699,-37674.21997852533,6781.239744749724,-30892.98023377561,262.8410165035075
3960000,3960.0000003480086,-37686.36392265575,6687.021983476376,-30999.341939179372,259.18913379799704
3965000,3965.0000003490272,-37671.89402532601,6712.1531829175165,-30959.740842408493,260.16321969610675
3970000,3970.000000350046,-38214.3490151663,6697.913113304859,-31516.43590186144,259.6112742535393
3975000,3975.0000003510645,-38403.37248801454,6805.772483721974,-31597.600004292566,263.79190605936986
3980000,3980.000000352083,-37969.359775621524,6642.244137109545,-31327.11563851198,257.4535433899145
3985000,3985.0000003531018,-38013.578120166094,6869.552915755898,-31144.025204410194,266.26403714746607
3990000,3990.0000003541204,-37797.697195585984,6492.482225083444,-31305.21497050254,251.64876805795166
3995000,3995.000000355139,-37938.2800148932,6594.02876296264,-31344.25125193056,255.58471432194335
4000000,4000.0000003561577,-37778.38149624461,6816.684517569467,-30961.696978675143,264.2148567551945
4005000,4005.0000003571763,-38027.63086404262,6776.838551894559,-31250.792312148064,262.67042616200314
4010000,4010.000000358195,-37577.308398415036,6623.265546761424,-30954.042851653612,256.71793276904447
4015000,4015.0000003592136,-38037.29012464518,6740.239461305125,-31297.050663340055,261.2518445256469
4020000,4020.000000360232,-38010.62235536521,6480.813919586669,-31529.80843577854,251.1965042547112
4025000,4025.000000361251,-38091.96803224954,6713.967687283685,-31378.000344965854,260.2335499292213
4030000,4030.0000003622695,-37900.504106928645,6645.639159985983,-31254.864946942664,257.5851345587102
4035000,4035.000000363288,-37479.560644843186,6739.188456696755,-30740.37218814643,261.2111075616091
4040000,4040.0000003643067,-38022.53882833916,6950.842979912828,-31071.69584842633,269.41484200010166
4045000,4045.0000003653254,-37722.320256187035,6723.688102353547,-30998.63215383349,260.6103134524069
4050000,4050.000000366344,-37880.93174521703,6505.426704200147,-31375.505041016884,252.15049638156339
4055000,4055.0000003673626,-38211.27481502368,6440.546625205178,-31770.728189818503,249.63574295066329
4060000,4060.0000003683813,-37937.74466095639,6731.262376980869,-31206.48228397552,260.9038925201376
4065000,4065.0000003694,-37799.66560245714,6624.106439019401,-31175.55916343774,256.7505257732997
4070000,4070.0000003704185,-37515.017937324825,6571.385393104395,-30943.63254422043,254.7070567586322
4075000,4075.000000371437,-37735.044989982685,6806.27123835218,-30928.773751630506,263.8112378008985
4080000,4080.000000372456,-37781.27225054491,6756.82814507532,-31024.444105469593,261.89482230975926
4085000,4085.0000003734744,-37706.51861228797,6551.108411624737,-31155.41020066323,253.9211204661036
4090000,4090.000000374493,-38108.52733586967,6672.749703401829,-31435.77763246784,258.63593987714785
4095000,4095.0000003755117,-38026.122773047806,6586.080824982517,-31440.04194806529,255.27665205362143
4100000,4100.00000037653,-38349.46127157491,6547.445817712365,-31802.015453862543,253.77915823748415
4105000,4105.0000003775485,-38062.4108194933,6781.33253279817,-31281.07828669513,262.8446129705093
4110000,4110.000000378567,-37958.02362407219,6892.606997337485,-31065.41662673471,267.1576139071066
4115000,4115.000000379586,-37671.784422838806,6722.361707069613,-30949.422715769193,260.5589023391242
4120000,4120.000000380604,-37954.74464394175,6563.837605383574,-31390.907038558173,254.414504324038
4125000,4125.000000381623,-37952.75222201169,6709.209501271491,-31243.542720740195,260.049122524317
4130000,4130.000000382642,-38098.72847834201,6676.604417328025,-31422.124061013987,258.78534868214933
4135000,4135.00000038366,-37980.160388223296,6470.936631303428,-31509.22375691987,250.81366032198116
4140000,4140.000000384679,-37962.991047376985,6802.995801630141,-31159.995245746846,263.6842817943393
4145000,4145.000000385698,-37702.23697203801,6663.418090933361,-31038.81888110465,258.274246352195
4150000,4150.000000386716,-37904.78958702731,6807.731063001049,-31097.058524026266,263.867820639593
4155000,4155.000000387735,-37684.49110202257,6913.861204000498,-30770.62989802207,267.9814274713752
4160000,4160.0000003887535,-37658.41211714806,6635.074054753559,-31023.338062394498,257.1756308243957
4165000,4165.000000389772,-37847.259502492976,6652.311332058718,-31194.948170434258,257.8437481096087
4170000,4170.000000390791,-38135.336294183224,6694.889292422602,-31440.44700176062,259.4940708830152
4175000,4175.000000391809,-37950.34691439646,6512.962380527597,-31437.384533868862,252.4425793782576
4180000,4180.000000392828,-38232.85815058153,6867.754474354571,-31365.103676226958,266.19432951525727
4185000,4185.000000393847,-37895.692273825174,6621.411995091072,-31274.280278734102,256.64608906147544
4190000,4190.000000394865,-38296.85019801283,6516.955991573544,-31779.894206439283,252.59737183897974
4195000,4195.000000395884,-38156.693857704355,6762.670172866035,-31394.02368483832,262.12125944821054
4200000,4200.000000396903,-37889.707470007634,6646.730721295615,-31242.97674871202,257.62744350146977
4205000,4205.000000397921,-37503.88315253687,6861.733126787723,-30642.15002574915,265.9609419379465
4210000,4210.00000039894,-37528.00408864293,6716.230903587972,-30811.773185054954,260.3212722479089
4215000,4215.0000003999585,-38011.71706961801,6818.320077875581,-31193.39699174243,264.27825111221375
4220000,4220.000000400977,-37732.82016935489,6902.380873286444,-30830.43929606845,267.536449575259
4225000,4225.000000401996,-38014.19270332472,6803.391200278889,-31210.80150304583,263.69960745552714
4230000,4230.000000403014,-37840.9670898929,6776.115127784395,-31064.851962108507,262.64238622599794
4235000,4235.000000404033,-38057.898658429884,6490.5071748125,-31567.391483617383,251.57221506168537
4240000,4240.000000405052,-37724.557775228954,6843.424216462029,-30881.133558766924,265.2512881309412
4245000,4245.00000040607,-37613.017884184665,6628.272745656301,-30984.745138528364,256.9120119193036
4250000,4250.000000407089,-37861.57861695399,6812.255719335828,-31049.322897618164,264.04319642855296
4255000,4255.000000408108,-37804.816167086734,6721.624388303753,-31083.19177878298,260.53032384592825
4260000,4260.000000409126,-38118.12108347445,6900.640177469257,-31217.480906005192,267.46898016328794
4265000,4265.000000410145,-37876.271042807406,6653.49059885771,-31222.780443949698,257.889456519257
4270000,4270.0000004111635,-37656.51635707747,6501.417123984216,-31155.09923309325,251.9950849554265
4275000,4275.000000412182,-37927.01971302704,6499.911398579441,-31427.1083144476,251.93672300232305
4280000,4280.000000413201,-37674.15183015479,6571.029579210846,-31103.122250943947,254.69326540351324
4285000,4285.000000414219,-37929.846715292675,6791.160243047661,-31138.686472245012,263.2255352574521
4290000,4290.000000415238,-37425.596453992235,6616.395834055683,-30809.200619936553,256.4516625384333
4295000,4295.000000416257,-37685.171905726056,6711.525069220602,-30973.646836505453,260.1388739940241
4300000,4300.000000417275,-38056.685900572265,6719.28413234851,-31337.401768223754,260.4396154685064
4305000,4305.000000418294,-38037.78669597807,6506.896198811947,-31530.890497166125,252.2074540282549
4310000,4310.0000004193125,-37551.918070901214,6556.898628347117,-30995.019442554098,254.14554940629318
4315000,4315.000000420331,-38026.958559624974,6677.7711075093,-31349.187452115675,258.8305696217907
4320000,4320.00000042135,-37691.05713054119,6846.676879123559,-30844.380251417628,265.37736141436426
4325000,4325.000000422368,-37936.33383258965,6532.182247939946,-31404.151584649702,253.18754190397215
4330000,4330.000000423387,-37915.40937719284,6810.5382745868255,-31104.871102606012,263.97662822854704
4335000,4335.000000424406,-38101.34762338607,6573.8243639517505,-31527.52325943432,254.80159132765957
4340000,4340.000000425424,-37974.77586879407,6647.967895156929,-31326.807973637144,257.67539639025404
4345000,4345.000000426443,-37942.57684319809,6635.330654709681,-31307.24618848841,257.1855766449006
4350000,4350.000000427462,-37710.86395145808,6691.825222621454,-31019.038728836626,259.3753074634214
4355000,4355.00000042848,-38030.901775568214,6855.416133157953,-31175.48564241026,265.7160951120868
4360000,4360.000000429499,-37722.46284596951,6500.689627300433,-31221.773218669077,251.96688716636933
4365000,4365.0000004305175,-37804.73701574728,6808.814872001058,-30995.922143746226,263.90982910264404
4370000,4370.000000431536,-37832.16190577554,6828.236481699572,-31003.925424075966,264.66261116424926
4375000,4375.000000432555,-37966.37968804043,6980.509761535387,-30985.869926505045,270.56472717325136
4380000,4380.000000433573,-37784.174831438344,6644.453485596243,-31139.721345842103,257.5391777906896
4385000,4385.000000434592,-37827.00917672421,7102.1459781025205,-30724.863198621693,275.27934986903483
4390000,4390.000000435611,-37720.315641489105,6782.802088851329,-30937.513552637778,262.90157299866934
4395000,4395.000000436629,-37786.26467246988,6718.9562325566085,-31067.30843991327,260.4269060646424
4400000,4400.000000437648,-38165.696830379085,6820.958500590071,-31344.738329789016,264.3805164404348
4405000,4405.000000438667,-38035.79552552168,6619.712711905642,-31416.082813616038,256.58022480411285
4410000,4410.000000439685,-38027.10320426211,6562.920076191845,-31464.183128070265,254.3789408703771
4415000,4415.000000440704,-38038.53777180644,6791.2715219662205,-31247.26624984022,263.22984843102665
4420000,4420.0000004417225,-38006.11329593568,6797.193649300876,-31208.9196466348,263.4593902297382
4425000,4425.000000442741,-38093.08634088099,6837.113097575138,-31255.973243305853,265.00666901025767
4430000,4430.00000044376,-38050.922769094184,6579.930860390086,-31470.991908704098,255.0382792772885
4435000,4435.000000444778,-38014.18523317516,6727.45529185627,-31286.72994131889,260.75632980863793
4440000,4440.000000445797,-37692.74036433732,6721.321178810796,-30971.419185526524,260.5185714386484
4445000,4445.000000446816,-37755.07314334593,6720.560513096379,-31034.512630249552,260.4890880171617
4450000,4450.000000447834,-37818.77733023792,6952.286743870534,-30866.490586367385,269.47080232601826
4455000,4455.000000448853,-37589.831146713994,7103.138202258828,-30486.692944455164,275.3178085013292
4460000,4460.000000449872,-37801.43056311506,6829.781047591708,-30971.64951552335,264.7224785755821
4465000,4465.00000045089,-37769.81503703401,6896.702843395969,-30873.11219363804,267.3163689993871
4470000,4470.000000451909,-37446.20175082962,6610.813111544787,-30835.388639284833,256.23527607889883
4475000,4475.000000452927,-37829.567914478226,6629.030188536038,-31200.537725942188,256.9413704236402
4480000,4480.000000453946,-37680.873272401965,6861.17618534591,-30819.697087056054,265.93935487419276
4485000,4485.000000454965,-37873.2584418458,6778.011394898448,-31095.247046947352,262.7158855851979
4490000,4490.000000455983,-38089.76636092069,6747.563392631457,-31342.20296828923,261.535720280977
4495000,4495.000000457002,-38003.71445454499,6836.528314249525,-31167.186140295467,264.9840027944145
4500000,4500.000000458021,-37931.39019400578,6684.712507877307,-31246.67768612847,259.0996184679249
4505000,4505.000000459039,-37746.96034073599,6697.218317115243,-31049.742023620747,259.58434393642693
4510000,4510.000000460058,-37747.556971365564,6705.349378984338,-31042.207592381226,259.89950409111407
4515000,4515.0000004610765,-37737.47007596391,6657.6852403323555,-31079.78483563155,258.05204092425714
4520000,4520.000000462095,-37704.247951923455,6745.760372144945,-30958.48757977851,261.46583516331566
4525000,4525.000000463114,-37906.00102911806,6811.913334731751,-31094.087694386308,264.02992559301873
4530000,4530.000000464132,-38056.42955430506,6492.894180955833,-31563.53537334923,251.66473547752815
4535000,4535.000000465151,-38041.84520157144,6593.377071943147,-31448.468129628294,255.5594547622674
4540000,4540.00000046617,-38198.503690597616,6811.556019251708,-31386.947671345908,264.016076036371
4545000,4545.000000467188,-37746.40352726608,6732.24457949532,-31014.158947770757,260.9419627133513
4550000,4550.000000468207,-37975.79261200408,6771.322422241119,-31204.47018976296,262.4566208432342
4555000,4555.000000469226,-37751.894089482164,6850.196954613949,-30901.697134868216,265.51379962550095
4560000,4560.000000470244,-37586.315426221765,6649.268165425201,-30937.047260796564,257.72579489729793
4565000,4565.000000471263,-37784.088707436924,6699.912635204638,-31084.176072232287,259.68877577073107
4570000,4570.0000004722815,-38086.02585138186,6799.198683534078,-31286.827167847783,263.53710540510673
4575000,4575.0000004733,-37581.391448604496,6843.081421628345,-30738.31002697615,265.2380013948974
4580000,4580.000000474319,-37701.56702045243,6730.93834303789,-30970.628677414537,260.89133295667136
4585000,4585.000000475337,-37984.77487430249,6822.033220570618,-31162.741653731875,264.42217261287175
4590000,4590.000000476356,-38032.333670598986,6783.597083296839,-31248.736587302148,262.9323870026034
4595000,4595.000000477375,-37820.92704217023,6695.836662882872,-31125.090379287358,259.5307909849664
4600000,4600.000000478393,-37769.31952275189,6567.192611034812,-31202.126911717074,254.5445444242172
4605000,4605.000000479412,-37778.2976719325,6841.498658783057,-30936.799013149444,265.1766534687366
4610000,4610.000000480431,-38112.56158442647,6576.049485977541,-31536.512098448926,254.8878371111914
4615000,4615.000000481449,-37898.68416269562,6775.525930110299,-31123.158232585323,262.6195489099009
4620000,4620.000000482468,-37816.09856030902,6734.528194940169,-31081.570365368854,261.0304757032204
4625000,4625.0000004834865,-37851.38357144923,6517.827722669592,-31333.555848779637,252.63116015734437
4630000,4630.000000484505,-38153.45484870915,6834.7874343716485,-31318.667414337506,264.91652624824667
4635000,4635.000000485524,-37861.95637663942,6801.753111413638,-31060.203265225784,263.63611509149456
4640000,4640.000000486542,-37849.643053626976,6835.404401472142,-31014.238652154832,264.9404399079825
4645000,4645.000000487561,-38035.56805460589,6757.860161939706,-31277.70789266618,261.93482330838106
4650000,4650.00000048858,-38003.768317651324,6676.419363010612,-31327.34895464071,258.77817597233104
4655000,4655.000000489598,-38171.25353014906,6654.264926900163,-31516.988603248894,257.9194694929088
4660000,4660.000000490617,-37582.129486093116,6833.196411812789,-30748.93307428033,264.85485817538813
4665000,4665.000000491636,-37588.04459572088,6741.987037222469,-30846.05755849841,261.31958061046646
4670000,4670.000000492654,-37729.83304858657,6937.979646733413,-30791.85340185316,268.9162588949816
4675000,4675.000000493673,-37968.50364336272,6824.833669949481,-31143.669973413234,264.5307180985224
4680000,4680.000000494691,-37785.988826833855,6750.153546374027,-31035.835280459825,261.6361147026791
4685000,4685.00000049571,-37853.30434269255,7045.605956271755,-30807.698386420794,273.0878572555146
4690000,4690.000000496729,-37787.83177257362,6618.260103782979,-31169.57166879064,256.52392167814867
4695000,4695.000000497747,-37828.370230945235,6852.1370584480765,-30976.23317249716,265.58899809703115
4700000,4700.000000498766,-37692.05523775318,6701.962800175339,-30990.09243757784,259.76824021457645
4705000,4705.000000499785,-38093.716337524085,6855.360109858687,-31238.356227665397,265.7139236476524
4710000,4710.000000500803,-38202.39906732762,6902.257791181589,-31300.14127614603,267.53167890989823
4715000,4715.000000501822,-37991.955690540155,6941.195885959469,-31050.759804580688,269.04092040516485
4720000,4720.0000005028405,-38016.26778227378,6749.3837065807575,-31266.884075693026,261.6062756936742
4725000,4725.000000503859,-37878.89923890159,6595.749024569885,-31283.150214331705,255.65139170344287
4730000,4730.000000504878,-37736.82872714453,6645.885458767234,-31090.943268377297,257.594681105428
4735000,4735.000000505896,-38079.21159032292,6704.794369031667,-31374.417221291253,259.8779918919262
4740000,4740.000000506915,-38018.83577537792,6724.243029122737,-31294.592746255184,260.63182242740106
4745000,4745.000000507934,-37999.302780791295,6528.513279226585,-31470.78950156471,253.04533258791218
4750000,4750.000000508952,-37855.46679636403,6789.209951452973,-31066.25684491106,263.1499419080763
4755000,4755.000000509971,-37922.27451066444,6853.116935094548,-31069.157575569894,265.6269781395456
4760000,4760.00000051099,-38068.69042082615,6621.8233341649175,-31446.86708666123,256.6620325739255
4765000,4765.000000512008,-37708.25958699054,6734.238723950749,-30974.020863039794,261.01925580066995
4770000,4770.000000513027,-37473.7429993195,6727.1622023901145,-30746.580796929382,260.7449696538417
4775000,4775.0000005140455,-37621.46319912626,6885.043227290209,-30736.419971836047,266.86444199715254
4780000,4780.000000515064,-37723.61658874995,6521.143329052724,-31202.473259697228,252.75967314093901
4785000,4785.000000516083,-37919.80754281293,6854.987301391331,-31064.8202414216,265.6994735824417
4790000,4790.000000517101,-37372.5073649247,6695.811771518036,-30676.695593406665,259.5298261950634
4795000,4795.00000051812,-37814.74983493616,6530.956404395122,-31283.79343054104,253.14002817852904
4800000,4800.000000519139,-37595.819199746424,6722.659140697777,-30873.16005904865,260.57043087374495
4805000,4805.000000520157,-37922.437139439615,6839.563394889802,-31082.87374454981,265.10164259343185
4810000,4810.000000521176,-38027.66599978492,6805.683908001394,-31221.982091783524,263.7884728622981
4815000,4815.000000522195,-37579.28218000117,6782.31966310013,-30796.962516901043,262.8828741648859
4820000,4820.000000523213,-37882.832232285225,6796.980316207822,-31085.8519160774,263.4511214338922
4825000,4825.000000524232,-37785.756438243,6646.861477204571,-31138.89496103843,257.63251160366315
4830000,4830.0000005252505,-38158.40248714892,6529.427063805237,-31628.97542334368,253.08075090027958
4835000,4835.000000526269,-37685.39037914952,6681.601721426585,-31003.788657722933,258.9790443098639
4840000,4840.000000527288,-37816.26030485097,6700.998477450675,-31115.261827400296,259.73086304244737
4845000,4845.000000528306,-38093.87080714786,6872.9087402929545,-31220.962066854907,266.3941089876794
4850000,4850.000000529325,-37990.52447805773,6840.056323196629,-31150.468154861097,265.1207485065254
4855000,4855.000000530344,-38124.96383751338,6913.496468111299,-31211.467369402082,267.9672902994891
4860000,4860.000000531362,-38303.004297234664,6722.278592442923,-31580.72570479174,260.5556808141837
4865000,4865.000000532381,-38237.3932460841,6497.279905426689,-31740.113340657415,251.83472626408255
4870000,4870.0000005333995,-38203.99286053321,6752.517406809454,-31451.475453723757,261.72773799032365
4875000,4875.000000534418,-38430.57380189142,6642.938597528973,-31787.635204362447,257.4804606925663
4880000,4880.000000535437,-38104.10167727743,6578.098154120909,-31526.00352315652,254.9672435379732
4885000,4885.000000536455,-37872.49239843313,6795.323305304415,-31077.169093128716,263.3868956512031
4890000,4890.000000537474,-37908.43322051135,6781.1038042716755,-31127.329416239678,262.83574744729077
4895000,4895.000000538493,-38007.04657320705,6738.090707893147,-31268.955865313903,261.16855879143344
4900000,4900.000000539511,-37838.96839750785,7094.109765162382,-30744.85863234547,274.9678660611279
4905000,4905.00000054053,-37869.368246007616,6556.046273869539,-31313.321972138077,254.11251212612902
4910000,4910.000000541549,-37664.0959881286,6765.126896416302,-30898.9690917123,262.2164821124321
4915000,4915.000000542567,-37752.310071887034,6860.303527198399,-30892.006544688636,265.9055306232909
4920000,4920.000000543586,-37743.243758425706,6691.160938817931,-31052.082819607775,259.3495598071319
4925000,4925.0000005446045,-37601.95511415401,6718.588514827115,-30883.36659932689,260.4126533165544
4930000,4930.000000545623,-37951.57221227759,6629.535449069932,-31322.03676320766,256.9609543341531
4935000,4935.000000546642,-38292.93206377502,6619.253301700803,-31673.678762074218,256.562418053463
4940000,4940.00000054766,-38212.58265087531,6864.668531449775,-31347.914119425535,266.07471829363715
4945000,4945.000000548679,-38359.175524783175,6704.4636862528805,-31654.711838530297,259.8651746194232
4950000,4950.000000549698,-38294.92691928605,6706.478427682205,-31588.44849160385,259.9432660459482
4955000,4955.000000550716,-37930.449219863905,6767.099605402929,-31163.349614460974,262.29294436046166
4960000,4960.000000551735,-37885.36154653472,6761.481838800943,-31123.879707733773,262.07519959110897
4965000,4965.000000552754,-38116.10850353908,6602.062489911631,-31514.04601362745,255.89610177277333
4970000,4970.000000553772,-38134.29582430081,6756.526914684852,-31377.76890961596,261.88314661253975
4975000,4975.000000554791,-38060.707112228854,7012.992891722493,-31047.71422050636,271.82377408487326
4980000,4980.0000005558095,-37800.54365177322,6815.596023968323,-30984.9476278049,264.1726667168901
4985000,4985.000000556828,-37903.613399126414,6772.978909239515,-31130.6344898869,262.52082631935235
4990000,4990.000000557847,-37552.70937224716,6770.238450488945,-30782.470921758217,262.4146060719052
4995000,4995.000000558865,-37798.6722084857,6844.42700488312,-30954.245203602582,265.290156234394
