#"Step","Time (ps)","Potential Energy (kJ/mole)","Kinetic Energy (kJ/mole)","Total Energy (kJ/mole)","Temperature (K)"
3470000,3470.0000002481825,-37724.23916558472,6740.279306737417,-30983.9598588473,261.2533889355662
3475000,3475.000000249201,-37703.799605661,6808.735278189004,-30895.064327471995,263.90674404456394
3480000,3480.0000002502197,-38290.661542211106,6718.508199933236,-31572.15334227787,260.4095403093253
3485000,3485.0000002512384,-37773.38720033005,6613.2665117063525,-31160.120688623698,256.33036992849395
3490000,3490.000000252257,-38078.012514168804,6636.628855507921,-31441.38365866088,257.235894939236
3495000,3495.0000002532756,-37779.969798267186,6945.168785692638,-30834.80101257455,269.1949100949028
3500000,3500.0000002542943,-38012.182293049176,7009.171069379912,-31003.011223669266,271.6756401584481
3505000,3505.000000255313,-38105.84435929395,6618.529437381801,-31487.31492191215,256.5343610549525
3510000,3510.0000002563315,-37919.03488963757,6824.960895020812,-31094.07399461676,264.535649345364
3515000,3515.00000025735,-38018.463715989885,6614.07662145806,-31404.387094531827,256.36176980206176
3520000,3520.000000258369,-37690.58022184746,6894.919466612377,-30795.66075523508,267.247245272126
3525000,3525.0000002593874,-37541.172323716,6757.229714162493,-30783.942609553502,261.9103871372896
3530000,3530.000000260406,-37679.943808733005,6523.050957035206,-31156.892851697798,252.83361284767392
3535000,3535.0000002614247,-37529.12768994839,6443.143006708475,-31085.98468323992,249.73637876052177
3540000,3540.0000002624433,-37455.18607377746,6739.327175673002,-30715.85889810446,261.21648431248326
3545000,3545.000000263462,-37792.85386677662,6974.043416114115,-30818.810450662502,270.31409146834125
3550000,3550.0000002644806,-37837.90631158328,6558.506910138888,-31279.399401444396,254.20788644743686
3555000,3555.0000002654992,-37754.49971475937,6693.902493658108,-31060.59722110126,259.45582253903876
3560000,3560.000000266518,-37483.44279688263,6695.723879334431,-30787.718917548198,259.5264194919013
3565000,3565.0000002675365,-37666.61610938332,6765.861983289171,-30900.75412609415,262.2449740974018
3570000,3570.000000268555,-37739.42577032572,6756.380251729268,-30983.04551859645,261.87746195283444
3575000,3575.000000269574,-37910.245231473986,6637.260655456831,-31272.984576017156,257.26038352053513
3580000,3580.0000002705924,-37756.3006844861,6701.149667805307,-31055.151016680793,259.7367231842493
3585000,3585.000000271611,-37672.15868296679,6667.750700491384,-31004.4079824754,258.44217840344345
3590000,3590.0000002726297,-37600.026275550656,6759.611417309352,-30840.414858241304,262.00270200886075
3595000,3595.0000002736483,-37915.043856286546,6605.988417197258,-31309.055439089287,256.0482708093086
3600000,3600.000000274667,-37866.34562612961,6611.053104315423,-31255.292521814186,256.24457820449265
3605000,3605.0000002756856,-37843.21456252771,6731.514103040768,-31111.700459486943,260.91364942830705
3610000,3610.000000276704,-37857.57839784578,6695.162305920399,-31162.416091925377,259.50465289279236
3615000,3615.000000277723,-37782.51629135508,6650.400042549278,-31132.116248805803,257.76966648200033
3620000,3620.0000002787415,-37621.86338780918,6633.154210611927,-30988.709177197252,257.10121761903673
3625000,3625.00000027976,-37780.52347835759,6752.01510593636,-31028.508372421227,261.70826879633495
3630000,3630.0000002807787,-37858.05342327804,6741.07439834093,-31116.97902493711,261.2842067053468
3635000,3635.0000002817974,-37625.319870637504,6538.622807163533,-31086.69706347397,253.43717813523637
3640000,3640.000000282816,-37856.38435916581,6937.291034946397,-30919.09332421941,268.88956828546355
3645000,3645.0000002838347,-38006.005045778664,6713.370390134771,-31292.634655643895,260.21039867728433
3650000,3650.0000002848533,-38032.87668998656,6750.373002256005,-31282.503687730554,261.6446208179718
3655000,3655.000000285872,-37536.00624601154,6982.221461861418,-30553.78478415012,270.63107271928396
3660000,3660.0000002868906,-37759.0215057231,6829.35123129862,-30929.670274424483,264.7058188856674
3665000,3665.000000287909,-37796.38669579309,6723.69438328513,-31072.692312507956,260.610556901467
3670000,3670.000000288928,-37910.160638104615,6802.623723821369,-31107.536914283246,263.669860049473
3675000,3675.0000002899465,-37802.124797312186,6521.015182869609,-31281.109614442576,252.75470619178236
3680000,3680.000000290965,-37933.221734946215,6798.8303844161,-31134.391350530117,263.52283012238695
3685000,3685.0000002919837,-37648.38017254946,6769.26942042667,-30879.110752122793,262.37704644325646
3690000,3690.0000002930024,-37614.40722693375,6776.495289094686,-30837.91193783906,262.6571212875786
3695000,3695.000000294021,-37774.21624752488,6551.774765743609,-31222.44148178127,253.94694836786613
3700000,3700.0000002950396,-37557.11218336083,6737.296346971063,-30819.815836389764,261.1377693428826
3705000,3705.0000002960583,-36969.24428575289,6708.8791203884275,-30260.36516536446,260.03631695329955
3710000,3710.000000297077,-37796.24283683912,6972.181326076741,-30824.061510762378,270.24191681345997
3715000,3715.0000002980955,-37301.04993801475,6679.805506325873,-30621.24443168888,258.9094229691208
3720000,3720.000000299114,-37260.266163867826,6551.553911934181,-30708.712251933644,253.9383880688716
3725000,3725.000000300133,-37668.86391251964,6725.851439109995,-30943.012473409646,260.6941644374048
3730000,3730.0000003011514,-37652.744539689826,6950.739065768403,-30702.005473921425,269.4108142853507
3735000,3735.00000030217,-37461.642878693056,6844.802449092963,-30616.84042960009,265.30470846104726
3740000,3740.0000003031887,-37686.33013080501,6650.314831134276,-31036.015299670733,257.7663636854941
3745000,3745.0000003042073,-37820.78300721853,6663.031371133597,-31157.751636084933,258.25925708340367
3750000,3750.000000305226,-37664.19526070862,6762.768676008731,-30901.42658469989,262.1250774324036
3755000,3755.0000003062446,-37450.42241290354,6566.898889450579,-30883.523523452965,254.533159768509
3760000,3760.0000003072632,-37547.01299432239,6763.495465308223,-30783.517529014163,262.15324780322857
3765000,3765.000000308282,-37324.89859328468,6664.941187997596,-30659.95740528708,258.3332816312392
3770000,3770.0000003093005,-37515.57009980848,6879.414784856517,-30636.15531495196,266.6462834323048
3775000,3775.000000310319,-37660.8873115699,6790.150807243937,-30870.736504325963,263.1864095012877
3780000,3780.0000003113378,-37865.55787208255,6600.088459413262,-31265.46941266929,255.81958830291674
3785000,3785.0000003123564,-37656.36255765304,6729.203553661737,-30927.159003991303,260.8240924784976
3790000,3790.000000313375,-37556.604001624895,6860.1376651770715,-30696.466336447826,265.89910180733307
3795000,3795.0000003143937,-37509.0895276044,6724.611769203637,-30784.477758400768,260.6461148018543
3800000,3800.0000003154123,-37788.94398709594,6878.559660365882,-30910.384326730058,266.61313878636753
3805000,3805.000000316431,-37837.153582282735,6533.739528161442,-31303.414054121295,253.24790212301846
3810000,3810.0000003174496,-37591.54470355432,6648.6690324926985,-30942.87567106162,257.7025724903447
3815000,3815.000000318468,-37798.54605795497,6666.730633859237,-31131.81542409573,258.40264059611224
3820000,3820.000000319487,-37754.53191604133,6683.363677250599,-31071.168238790728,259.04733776021374
3825000,3825.0000003205055,-37572.27778389835,6555.936420840707,-31016.341363057647,254.10825422007483
3830000,3830.000000321524,-37603.769608152405,6553.316875989187,-31050.45273216322,254.006720598279
3835000,3835.0000003225427,-37703.21839189141,6752.315779018016,-30950.902612873393,261.71992289225136
3840000,3840.0000003235614,-37590.75558608045,6475.652616711521,-31115.102969368927,250.9964520304499
3845000,3845.00000032458,-37383.49473389614,6778.089181207525,-30605.40555268862,262.71890058441886
3850000,3850.0000003255986,-38020.96124269822,6736.133782667543,-31284.827460030676,261.0927083223628
3855000,3855.0000003266173,-37782.06215678702,6490.152222571806,-31291.90993421521,251.55845710425194
3860000,3860.000000327636,-37909.106309595554,6606.192111358121,-31302.914198237435,256.0561659999097
3865000,3865.0000003286546,-37899.032043603074,6561.70503507256,-31337.327008530512,254.3318458472092
3870000,3870.000000329673,-37759.50016669867,6852.660327330412,-30906.83983936826,265.6092800115651
3875000,3875.000000330692,-38022.852458810754,6719.00247460852,-31303.849984202236,260.4286984076928
3880000,3880.0000003317105,-37646.50006735247,6709.849906628255,-30936.650160724217,260.07394465143267
3885000,3885.000000332729,-38195.17409198881,6953.106277063959,-31242.067814924852,269.50256745241495
3890000,3890.0000003337477,-37502.87035447261,6814.55315534671,-30688.3171991259,264.13224510389574
3895000,3895.0000003347664,-37714.44024677584,6564.643398441016,-31149.796848334823,254.4457368824317
3900000,3900.000000335785,-37527.46541341749,6902.597790729475,-30624.86762268802,267.54485730059673
3905000,3905.0000003368036,-37837.19339813218,6596.390496200415,-31240.802901931762,255.6762551593555
3910000,3910.0000003378223,-37900.15069223711,6555.633398509277,-31344.517293727833,254.09650906718028
3915000,3915.000000338841,-37638.28129970937,6643.080525391493,-30995.200774317876,257.48596181995
3920000,3920.0000003398595,-37650.233676124706,6655.589363127648,-30994.644312997058,257.9708046731161
3925000,3925.000000340878,-37763.59524240509,6606.215980381981,-31157.37926202311,256.05709116385185
3930000,3930.000000341897,-37548.812124640615,6579.625898415459,-30969.186226225156,255.0264589437768
3935000,3935.0000003429154,-37856.893675032115,6605.650148908376,-31251.24352612374,256.0351595222508
3940000,3940.000000343934,-38080.252280690955,6843.738150434478,-31236.514130256477,265.2634562193054
3945000,3945.0000003449527,-37911.378559577875,6713.742475465495,-31197.636084112382,260.2248207137017
3950000,3950.0000003459713,-37909.18597243642,6764.654046560085,-31144.531925876334,262.19815444056974
3955000,3955.00000034699,-37756.93742377957,6633.239224916824,-31123.698198862745,257.1045127755505
3960000,3960.0000003480086,-37544.59192106423,6691.456393795868,-30853.135527268365,259.36101164922206
3965000,3965.0000003490272,-37858.687302305945,6643.395901044638,-31215.291401261307,257.49818578789285
3970000,3970.000000350046,-37280.02057621888,6724.360461549157,-30555.66011466972,260.636374111089
3975000,3975.0000003510645,-37653.16024803268,6671.488261719916,-30981.67198631276,258.5870463670503
3980000,3980.000000352083,-37712.21575849134,6686.832278595915,-31025.38347989542,259.18178083224257
3985000,3985.0000003531018,-38238.925475350414,6791.256894272645,-31447.66858107777,263.2292814612699
3990000,3990.0000003541204,-37868.53768365346,6674.749645316358,-31193.788038337105,258.7134576741214
3995000,3995.000000355139,-38066.65962204049,6735.5764563954,-31331.08316564509,261.07110634257623
4000000,4000.0000003561577,-37911.98591091621,6805.043948442357,-31106.94196247386,263.76366801431305
4005000,4005.0000003571763,-37835.437443432005,6696.068893057083,-31139.368550374922,259.5397922321351
4010000,4010.000000358195,-37941.36077645764,6886.498038799129,-31054.862737658506,266.92083052642135
4015000,4015.0000003592136,-37936.30072852705,6676.475093264735,-31259.825635262314,258.7803360783286
4020000,4020.000000360232,-37992.86294598301,6819.736971455095,-31173.125974527917,264.3331699416218
4025000,4025.000000361251,-38122.412297426716,6658.205071393106,-31464.20722603361,258.0721895887434
4030000,4030.0000003622695,-37685.4719253495,6528.460819268168,-31157.01110608133,253.04329923865527
4035000,4035.000000363288,-38077.55220304034,6839.249157456568,-31238.30304558377,265.08946274292015
4040000,4040.0000003643067,-37510.36719450393,6468.531640953535,-31041.835553550394,250.7204428378572
4045000,4045.0000003653254,-37749.62845113672,6732.710927879568,-31016.91752325715,260.9600383880029
4050000,4050.000000366344,-37970.92861541004,6556.296357110356,-31414.632258299684,254.1222053585911
4055000,4055.0000003673626,-38038.61319835416,6722.952992531428,-31315.660205822736,260.5818205779238
4060000,4060.0000003683813,-37816.39493766228,6725.468214987154,-31090.92672267512,260.6793106611356
4065000,4065.0000003694,-37967.41770210019,6842.232968677958,-31125.184733422233,265.20511533802147
4070000,4070.0000003704185,-38265.19231513038,6872.72319717609,-31392.469117954286,266.3869173319826
4075000,4075.000000371437,-37927.1332645333,6822.582454912873,-31104.55080962043,264.44346094926027
4080000,4080.000000372456,-37858.44885702752,6642.173063536766,-31216.275793490757,257.4507885765147
4085000,4085.0000003734744,-37996.3595384736,6665.345004887388,-31331.014533586214,258.34893358365343
4090000,4090.000000374493,-37525.20773996463,6523.122121732074,-31002.085618232555,252.83637119304558
4095000,4095.0000003755117,-37557.143923087555,6674.532969674991,-30882.610953412564,258.70505932102196
4100000,4100.00000037653,-37574.95271183463,6675.962276303173,-30898.990435531457,258.7604592804965
4105000,4105.0000003775485,-37713.227388358755,7027.909156335244,-30685.31823202351,272.4019288619973
4110000,4110.000000378567,-37351.75340438579,6739.451720551769,-30612.30168383402,261.2213116749962
4115000,4115.000000379586,-37407.90999396108,6726.896028619895,-30681.013965341186,260.7346527520709
4120000,4120.000000380604,-37599.69484831891,6749.207240966497,-30850.487607352414,261.59943588219784
4125000,4125.000000381623,-37883.858464561665,6684.17415594364,-31199.684308618023,259.07875193395654
4130000,4130.000000382642,-37762.34041398234,6814.3353015627235,-30948.005112419618,264.1238010859599
4135000,4135.00000038366,-37524.27935307023,6687.868446243619,-30836.410906826615,259.2219427153262
4140000,4140.000000384679,-37349.68059302054,6577.7670935573415,-30771.913499463197,254.95441162252297
4145000,4145.000000385698,-37685.6148689271,6688.970881835981,-30996.64398709112,259.26467314554736
4150000,4150.000000386716,-37326.21306630148,6692.064375792759,-30634.148690508722,259.3845770461249
4155000,4155.000000387735,-37640.20311413256,6521.177697196375,-31119.02541693618,252.76100525101808
4160000,4160.0000003887535,-37683.57165112057,6935.155279367367,-30748.4163717532,268.8067863475694
4165000,4165.000000389772,-37589.391789361995,6876.925621868387,-30712.466167493607,266.5498034146872
4170000,4170.000000390791,-37841.93177199921,6806.63421539733,-31035.29755660188,263.8253067999467
4175000,4175.000000391809,-37808.40128325298,6567.13969265289,-31241.261590600086,254.54249330645413
4180000,4180.000000392828,-38026.67128325811,6717.1840075032105,-31309.487275754902,260.35821457871333
4185000,4185.000000393847,-37769.60265413654,6661.652257266014,-31107.95039687053,258.2058025965438
4190000,4190.000000394865,-37765.9143559139,6608.437347875261,-31157.477008038637,256.14319142161276
4195000,4195.000000395884,-37546.11951431124,6588.711454993959,-30957.408059317284,255.37861533648388
4200000,4200.000000396903,-37365.269095739204,6822.788118512179,-30542.480977227024,264.4514324753431
4205000,4205.000000397921,-37302.95809490595,6842.798736888064,-30460.15935801789,265.2270445275277
4210000,4210.00000039894,-37688.950906803235,6869.91030129356,-30819.040605509676,266.2778894195489
4215000,4215.0000003999585,-37670.82413267536,6886.31946506709,-30784.50466760827,266.91390900424886
4220000,4220.000000400977,-37720.30386047149,6756.687099755503,-30963.616760715988,261.8893553897521
4225000,4225.000000401996,-37525.32759731395,6780.848143850002,-30744.47945346395,262.82583804316386
4230000,4230.000000403014,-37624.2828772186,6737.498984551728,-30886.78389266687,261.14562358040985
4235000,4235.000000404033,-37913.21553313896,6610.088749394531,-31303.12678374443,256.207199784437
4240000,4240.000000405052,-37782.96268064766,6655.0214810639045,-31127.941199583754,257.9487935505918
4245000,4245.00000040607,-38003.05069062171,6520.23903600148,-31482.811654620233,252.7246227204034
4250000,4250.000000407089,-37927.07390625339,6696.131254445236,-31230.942651808153,259.542209361048
4255000,4255.000000408108,-37886.42207991184,6930.655882321944,-30955.766197589895,268.6323896092757
4260000,4260.000000409126,-37485.40305150953,6701.5947404493445,-30783.808311060184,259.7539742106958
4265000,4265.000000410145,-37669.71106433886,6463.936692253717,-31205.774372085143,250.54234251512835
4270000,4270.0000004111635,-37782.24450086374,6891.0278860227645,-30891.216614840974,267.09640751435893
4275000,4275.000000412182,-37661.52404828923,6810.586821766095,-30850.937226523136,263.9785099183896
4280000,4280.000000413201,-37639.615334774004,6670.652939588276,-30968.96239518573,258.55466926102656
4285000,4285.000000414219,-37602.228579836,6687.8787621002575,-30914.349817735747,259.2223425581789
4290000,4290.000000415238,-38104.22643569547,6766.35083165986,-31337.87560403561,262.263921872072
4295000,4295.000000416257,-37863.047004283406,6872.155397197392,-30990.891607086014,266.3649093910766
4300000,4300.000000417275,-37861.42892381381,6732.316927807471,-31129.111996006337,260.9447669356799
4305000,4305.000000418294,-37841.77504164514,6682.244264373176,-31159.53077727196,259.003949290013
4310000,4310.0000004193125,-38086.88919383208,6756.052220913281,-31330.836972918798,261.86474747047373
4315000,4315.000000420331,-37799.444985030386,6900.582756254586,-30898.8622287758,267.4667545156186
4320000,4320.00000042135,-37959.52668429756,6886.557119783818,-31072.969564513744,266.9231205068167
4325000,4325.000000422368,-37648.77416428082,6472.900602027752,-31175.873562253066,250.88978387475248
4330000,4330.000000423387,-37604.40710154039,6702.410142910148,-30901.99695863024,259.78557922979616
4335000,4335.000000424406,-37797.154147196285,6543.725637557358,-31253.42850963893,253.63496396470754
4340000,4340.000000425424,-37884.901149654936,6751.411525058414,-31133.48962459652,261.6848739869088
4345000,4345.000000426443,-37866.303689434775,6749.557717862828,-31116.745971571945,261.6130203751756
4350000,4350.000000427462,-37919.28313578137,6824.013803846761,-31095.269331934607,264.4989400685534
4355000,4355.00000042848,-37823.66610181261,6605.063890620031,-31218.602211192578,256.0124361368166
4360000,4360.000000429499,-38185.53503554925,6500.263824130954,-31685.271211418294,251.95038302522278
4365000,4365.0000004305175,-38163.32357228461,6645.979493097805,-31517.3440791868,257.598325878355
4370000,4370.000000431536,-38187.51177169207,6580.579721398328,-31606.932050293744,255.06342914566
4375000,4375.000000432555,-37817.288763285396,6723.868792479188,-31093.419970806208,260.61731700604656
4380000,4380.000000433573,-37933.84234183955,6811.401983773676,-31122.44035806587,264.01010561751724
4385000,4385.000000434592,-37846.28411597325,6664.483673108754,-31181.800442864493,258.31554834308315
4390000,4390.000000435611,-37831.71265769077,7025.700166286782,-30806.012491403984,272.3163083542969
4395000,4395.000000436629,-37794.616618556014,6644.39156388415,-31150.225054671864,257.53677770363134
4400000,4400.000000437648,-37846.84849525647,6682.740937308968,-31164.1075579475,259.0232003450158
4405000,4405.000000438667,-37791.789065691635,6377.948988860624,-31413.84007683101,247.2094570520917
4410000,4410.000000439685,-37941.56029769033,6947.978132990394,-30993.58216469994,269.3038004641049
4415000,4415.000000440704,-38185.19798046575,6581.5077595734565,-31603.6902208923,255.0993999277716
4420000,4420.0000004417225,-38095.148838636684,6688.311846337538,-31406.836992299148,259.2391289136896
4425000,4425.000000442741,-38215.75431326588,6644.68535616756,-31571.068957098323,257.5481650996414
4430000,4430.00000044376,-37880.72172764981,6570.335979047091,-31310.38574860272,254.66638144439213
4435000,4435.000000444778,-37912.98012886115,6872.227065373356,-31040.75306348779,266.3676872513102
4440000,4440.000000445797,-37879.046424076296,6763.665609921507,-31115.38081415479,262.1598426125542
4445000,4445.000000446816,-37857.668768161435,6805.483652693762,-31052.185115467673,263.78071096173136
4450000,4450.000000447834,-38152.14804722242,6436.5435204091855,-31715.604526813237,249.48058251195982
4455000,4455.000000448853,-37941.977222405316,6783.77618121544,-31158.201041189874,262.9393288422596
4460000,4460.000000449872,-37897.717039421106,6912.015753429168,-30985.701285991938,267.9098977626002
4465000,4465.00000045089,-37606.97765585111,6614.06169709742,-30992.91595875369,256.36119133348245
4470000,4470.000000451909,-37553.08054687957,6719.035242376986,-30834.045304502586,260.42996848719105
4475000,4475.000000452927,-37767.4788958658,6666.120910230109,-31101.357985635696,258.3790076935017
4480000,4480.000000453946,-38022.314565059656,6874.70218204796,-31147.612383011696,266.46362283347594
4485000,4485.000000454965,-37448.56908018748,6783.547465368832,-30665.02161481865,262.9304638105138
4490000,4490.000000455983,-37354.916309198816,6714.407551378095,-30640.50875782072,260.25059907215825
4495000,4495.000000457002,-37342.89269521672,6551.434491664355,-30791.458203552364,253.93375933632507
4500000,4500.000000458021,-37800.93475489183,6748.062379608213,-31052.872375283616,261.55506102826354
4505000,4505.000000459039,-37823.232620545736,6716.471271300959,-31106.761349244778,260.3305889062773
4510000,4510.000000460058,-37598.1423755366,6597.177567723882,-31000.964807812714,255.70676207063957
4515000,4515.0000004610765,-37604.48023838731,6731.601984665476,-30872.878253721836,260.9170557222061
4520000,4520.000000462095,-37630.38812778127,6632.516828147766,-30997.8712996335,257.0765126593114
4525000,4525.000000463114,-37932.283710441436,6614.311446986372,-31317.972263455064,256.37087164521813
4530000,4530.000000464132,-37492.27181820032,6756.858183518814,-30735.413634681507,261.89598660055555
4535000,4535.000000465151,-37651.0697186091,6685.564963469755,-30965.504755139344,259.1326596673039
4540000,4540.00000046617,-37740.4634654179,6539.295563056789,-31201.167902361114,253.4632541699289
4545000,4545.000000467188,-37670.09714588112,6847.903169434242,-30822.193976446877,265.4248924564628
4550000,4550.000000468207,-37966.50396241333,6975.670586498747,-30990.833375914583,270.37716063180096
4555000,4555.000000469226,-37796.93445800051,6596.346557270667,-31200.587900729846,255.67455208537586
4560000,4560.000000470244,-37873.17170183605,6737.312599706404,-31135.859102129645,261.13839929929753
4565000,4565.000000471263,-37842.02257488616,6642.857480570379,-31199.165094315784,257.47731659728953
4570000,4570.0000004722815,-37907.26687843838,6746.919583180264,-31160.347295258114,261.51076621107893
4575000,4575.0000004733,-38078.04412717585,6609.549940247582,-31468.494186928263,256.18631552887075
4580000,4580.000000474319,-38293.332805571634,6859.969652137323,-31433.36315343431,265.8925896178492
4585000,4585.000000475337,-37807.192151991025,6716.897008636528,-31090.295143354495,260.3470904957
4590000,4590.000000476356,-37727.32527473658,6647.215932284538,-31080.109342452037,257.6462502911347
4595000,4595.000000477375,-37583.69731924139,6839.690602479463,-30744.00671676193,265.1065731626835
4600000,4600.000000478393,-37820.84355168086,6810.745389115686,-31010.098162565177,263.9846559926945
4605000,4605.000000479412,-38094.390018557584,6744.440940726026,-31349.94907783156,261.41469396960935
4610000,4610.000000480431,-37870.267179968534,6645.797410249455,-31224.46976971908,257.5912683427495
4615000,4615.000000481449,-37416.563275054476,6733.160314055812,-30683.402960998665,260.977456607062
4620000,4620.000000482468,-37590.70967525015,6817.239600324525,-30773.47007492563,264.23637177620463
4625000,4625.0000004834865,-37713.78032579018,6837.897167619238,-30875.883158170946,265.0370595841288
4630000,4630.000000484505,-37623.25028239279,6466.296144874484,-31156.95413751831,250.6337949557701
4635000,4635.000000485524,-37701.24951156121,6740.158837643405,-30961.090673917806,261.24871955056886
4640000,4640.000000486542,-37726.63178698708,6596.124238226486,-31130.507548760597,255.6659349938469
4645000,4645.000000487561,-37274.93358019703,6760.098825811927,-30514.834754385105,262.02159397420803
4650000,4650.00000048858,-37293.10860061081,6895.50975694769,-30397.59884366312,267.2701249397983
4655000,4655.000000489598,-37974.4394815513,6691.279430930098,-31283.1600506212,259.35415256426506
4660000,4660.000000490617,-37596.69305247032,6868.457861367384,-30728.235191102936,266.2215928128845
4665000,4665.000000491636,-37479.795923472,6563.766448526228,-30916.029474945768,254.4117462825264
4670000,4670.000000492654,-37670.453975319026,6755.363505124978,-30915.09047019405,261.8380528298632
4675000,4675.000000493673,-37597.06521304139,6590.992430446377,-31006.07278259501,255.46702600018256
4680000,4680.000000494691,-37984.857630595936,6709.230107790689,-31275.627522805247,260.04992123349945
4685000,4685.00000049571,-37753.477537010964,6658.21052253434,-31095.267014476623,258.07240087510945
4690000,4690.000000496729,-37746.24829818205,6606.01826549337,-31140.23003268868,256.04942772998766
4695000,4695.000000497747,-37732.938851639796,6606.398342262562,-31126.540509377235,256.0641595147534
4700000,4700.000000498766,-37823.33153001482,6634.04249221658,-31189.289037798237,257.1356474355152
4705000,4705.000000499785,-37842.047206194096,6731.665073197075,-31110.382132997023,260.91950103521657
4710000,4710.000000500803,-37659.97652873082,6628.851808114809,-31031.12472061601,256.9344563941994
4715000,4715.000000501822,-37633.87172437361,6601.172871970568,-31032.698852403042,255.86162015986324
4720000,4720.0000005028405,-37906.80702324235,6843.106076075484,-31063.700947166864,265.23895700186483
4725000,4725.000000503859,-38041.69343537219,6288.496460848586,-31753.196974523602,243.7422749030317
4730000,4730.000000504878,-37717.497270642976,6578.951744514256,-31138.54552612872,255.00032872226248
4735000,4735.000000505896,-37522.82470562014,6774.90927819719,-30747.91542742295,262.5956474668357
4740000,4740.000000506915,-38060.503052639404,6576.501521522196,-31484.00153111721,254.9053580198342
4745000,4745.000000507934,-37366.97211254193,6570.417322816913,-30796.554789725018,254.66953433087764
4750000,4750.000000508952,-37649.72959348326,6712.280347100221,-30937.44924638304,260.1681485829037
4755000,4755.000000509971,-37808.34723722924,6675.322112967938,-31133.0251242613,258.73564653414115
4760000,4760.00000051099,-37752.412892689965,6436.1223401669995,-31316.290552522965,249.4642575555869
4765000,4765.000000512008,-37456.44959674108,6790.86415514653,-30665.585441594547,263.21405888324375
4770000,4770.000000513027,-37770.688898949054,6809.403509641668,-30961.285389307384,263.9326447118297
4775000,4775.0000005140455,-37498.120962428125,6733.6767604567485,-30764.444201971375,260.997474082052
4780000,4780.000000515064,-37858.83191097077,6709.805472481035,-31149.02643848974,260.07222238281184
4785000,4785.000000516083,-37947.57884186359,6803.809547805224,-31143.76929405837,263.71582261576515
4790000,4790.000000517101,-37749.95723217043,6728.087357042102,-31021.86987512833,260.7808286705266
4795000,4795.00000051812,-37705.96019387998,6855.4088617791385,-30850.551332100844,265.7158132732681
4800000,4800.000000519139,-37526.6799987099,6731.406779852485,-30795.273218857415,260.9094895789337
4805000,4805.000000520157,-37960.20519144088,6905.691920450825,-31054.513270990057,267.6647858434245
4810000,4810.000000521176,-37532.36109394621,6822.0062532796965,-30710.354840666514,264.4211273600235
4815000,4815.000000522195,-38144.17319591282,6815.253350914763,-31328.91984499806,264.159384701047
4820000,4820.000000523213,-37738.765696402195,6920.7712843049685,-30817.99441209723,268.2492623510894
4825000,4825.000000524232,-37446.863754041005,6822.64766150754,-30624.216092533465,264.44598835844647
4830000,4830.0000005252505,-37348.75551301873,6882.687812170067,-30466.067700848664,266.7731460501327
4835000,4835.000000526269,-37364.62208481944,6785.977015583148,-30578.645069236292,263.02463323557686
4840000,4840.000000527288,-37991.09138799648,6725.597113780284,-31265.494274216195,260.6843067814747
4845000,4845.000000528306,-37639.762718082166,6572.754817270989,-31067.007900811175,254.76013567244743
4850000,4850.000000529325,-37900.008107955226,6490.74179284191,-31409.266315113317,251.58130886217927
4855000,4855.000000530344,-37832.79897468509,6809.65602419967,-31023.142950485417,263.94243218220464
4860000,4860.000000531362,-37595.045432161445,6487.423432019264,-31107.622000142183,251.45268911644254
4865000,4865.000000532381,-37819.74290128782,6560.19274758731,-31259.55015370051,254.2732295477078
4870000,4870.0000005333995,-37892.96479577815,6578.069456958195,-31314.895338819955,254.96613123525236
4875000,4875.000000534418,-37901.0096038102,6712.8587845222355,-31188.150819287963,260.1905688313699
4880000,4880.000000535437,-37831.34927315452,6790.744579251438,-31040.604693903082,263.20942411865815
4885000,4885.000000536455,-37978.02321425445,6514.003970630026,-31464.01924362442,252.4829514358175
4890000,4890.000000537474,-38145.970810655235,7036.149228944134,-31109.8215817111,272.7213142755952
4895000,4895.000000538493,-37897.908747059344,6672.352427633944,-31225.5563194254,258.62054145877687
4900000,4900.000000539511,-37794.292072421806,6841.732089416075,-30952.559983005733,265.1857012457177
4905000,4905.00000054053,-37661.841025669724,6719.02808228504,-30942.812943384684,260.429690961854
4910000,4910.000000541549,-37673.79165755133,6658.816580403837,-31014.975077147494,258.09589169278803
4915000,4915.000000542567,-37636.934678258614,6673.03068715173,-30963.903991106883,258.64683081408924
4920000,4920.000000543586,-37839.684227505146,6543.931686347752,-31295.752541157395,253.64295042080624
4925000,4925.0000005446045,-37793.4769961619,6739.58459513673,-31053.892401025172,261.2264618971227
4930000,4930.000000545623,-37422.172192810845,6470.782676534589,-30951.389516276256,250.8076930314177
4935000,4935.000000546642,-37710.15545823176,6688.309985522658,-31021.845472709105,259.2390567884599
4940000,4940.00000054766,-37457.651877736585,6775.012370494949,-30682.639507241634,262.59964332679004
4945000,4945.000000548679,-37541.63070683636,6842.7059733928545,-30698.924733443506,265.22344901221
4950000,4950.000000549698,-37867.822260329485,6575.918004571815,-31291.90425575767,254.8827408887257
4955000,4955.000000550716,-37511.59886042304,6689.668954196517,-30821.92990622652,259.2917304471238
4960000,4960.000000551735,-37906.43933867062,6754.880632764141,-31151.55870590648,261.81933668547947
4965000,4965.000000552754,-37687.91900639085,6815.733522964834,-30872.18548342602,264.1779961813202
4970000,4970.000000553772,-37653.90056004974,6725.655753965431,-30928.24480608431,260.68657967646914
